Source,Target,value,nb_transactions
72550255,16768780,325854380,1
51551,51447,207482000,1
51350,Luno.com,36660000,1
55782,LocalBitcoins.com,146432525,1
233,72550352,3500000,1
52294,51628,260800000,1
52469,Huobi.com,601670000,1
1798,0,12084061,1
51373,Luno.com,601510000,2
51524,41082,134815701,1
51015,50715,112520000,1
374955,BTC-e.com,14990000,1
Bitbond.com,Xapo.com,36201166,1
72864546,1578,20077570,1
3368,Xapo.com,153660110,34
50925,8194,9990000,1
1654888,BX.in.th,853833363,2
50868,BitoEX.com,168064455,1
19474319,49,17828250,2
23431,61,5274130,1
72733578,57,1776362839,2
129,2643,14003192,1
50897,8194,66664838,2
74304268,YoBit.net,164778519956,18
5162,1566,1340220626,2
72314966,73963652,1928610,1
1228047,51629,521193086,2
1228047,SatoshiMines.com,3210121751,10
Xapo.com,421,667926808,11
70377588,72943862,19639954,4
111896,354,13871337802,1
129,331,24986077,1
451,36332,3838546,1
51182,52441,464119902,1
51131,50425,322733698,1
37686970,BitcoinWallet.com,33128467,1
Cryptonator.com,SatoshiMines.com,5945379,3
70482196,368,39799635,1
2230,71788438,52461388,1
52484,52373,98560000,1
1228047,51115,2103607114,1
74200013,0,20395755,3
52540,50368,200170000,1
51512,51033,303139614,1
69383113,HolyTransaction.com,136192879,1
69697250,898,74038979025,13
74304268,70482207,14245967948,1
53644,51055,109880000,1
7645,60,137153917,1
50685,52538,300859900,1
79829,5315647,75879350,1
6048154,CoinPayments.net,888917224,5
40802,50779,201394570,1
51674,52373,415602876,1
41176,52251,210530000,1
2895,BTC-e.com,474878191,2
4126,833,67040411,1
0,286,41986440,1
20,BTC-e.com,2020450440,6
72420101,44,5730599,2
50606,50133,1046500000,2
52263,50175,538314279,1
50039,52092,149990000,1
50200,73231433,19780000,1
1215,1252,7664600792,1
8194,50776,239970000,1
50822,51631,74338078,1
51975,71251,90561246,1
41672,Luno.com,400514000,2
71895241,ePay.info_CoinJoinMess,122000345,1
269,YoBit.net,9770597,2
72655493,44,2135618,1
73467019,368,4759358,1
1228047,52374,245837039,1
50421,OKCoin.com,95340000,1
52684,51502,344569876,1
52376,52092,99990000,1
72943763,Xapo.com,877485000,10
298,ePay.info_CoinJoinMess,1015020165,1
0,331,309732210,5
73545497,101,14987570,1
1380871,Poloniex.com,108298835,1
50567,190674,100080000,1
51069,50557,258034669,1
51219,41035,1842535900,1
51903,50588,9990000,1
ePay.info_CoinJoinMess,CoinMotion.com,2450000,1
52235,53150,99990000,1
50638,51120,171603698,1
69879031,44,2838026,1
51418,50352,367640422,1
51376,50546,99990000,1
CoinPayments.net,5271171,31969145,1
41672,41283,170540000,1
52011,51629,710012600,1
50039,1223413,102549028,1
73778875,73519150,5232520,1
51421,51562,99990000,1
50605,51182,48059710,1
ePay.info_CoinJoinMess,1539,65076563980,2
40854,8194,99990000,1
27939,144727,44232177,1
50465,51115,239101645,1
51781,51808,19990000,1
69984508,21907,129627557,2
55916829,Poloniex.com,19611570,1
50236,52160,358461800,1
71633269,44,26883784,1
51203,52011,1950159041,1
HaoBTC.com,71738275,101655343100,2
40868,51131,404275727,1
51008,51032,55560284,1
67456,0,2036028,1
51834,1223413,295964800,1
227,61,21355553,2
51294,51262,72690000,1
51406,52697,137140000,1
SafeDice.com,Rollin.io,46276150,2
170,71554939,613980626,6
5055,2450513,2485426025,1
20014,LocalBitcoins.com,119780435,1
SlushPool.com,57,8554966970,4
52306,51082,141074302,1
15857340,73360669,562085140,2
Huobi.com,Paxful.com,2102666690,2
72157147,44,113756379,3
51257,50291,299990000,1
73012179,1959,18050000,1
700,73701609,37849604,1
YoBit.net,331,1528443,1
52125,BitoEX.com,72240237,1
74304268,Cryptonator.com,34966432249,3
SlushPool.com,Xapo.com,29061665295,13
5055,0,5492946492,1
51008,51240,98606550,1
56353767,20,183270007,2
51575,52610,194090000,1
52078,51326,1199540000,1
4,102,51424332,1
50888,52642,21027000,1
51056,52710,25661039,1
605,Huobi.com,801138638,1
CoinPayments.net,OkLink.com,16579879,2
51082,52469,699990000,1
50180,50545,34331552,1
50365,BitoEX.com,486750000,1
51439,41680,183653562,1
20761,Bleutrade.com,5920509,2
3751,57,117264016,5
169991,53479,1008460902,1
20,CoinPayments.net,302482410,2
Cryptonator.com,Xapo.com,11881441,4
73074354,44,6322278,1
60,Xapo.com,76284155,2
41221,51834,84868697,1
