Source,Target,value,nb_transactions
ePay.info_CoinJoinMess,578,1519895280,1
MoonBit.co.in,Poloniex.com,11691482435,33
1142085,NitrogenSports.eu,26685793,1
51512,51675,435198883,1
70741487,71032462,7121747,1
ePay.info_CoinJoinMess,970890,75949815235,1
904,YoBit.net,3473334,1
52251,50950,299990000,1
MoonBit.co.in,NitrogenSports.eu,729255664,2
Poloniex.com,CoinGaming.io,256694402559,12
72839276,44,14339308,1
3356440,1747,72472000,2
70246056,Hashnest.com,190789,1
8194,51097,3193770689,2
4533,70530549,24895670,1
0,70875148,2308000,1
73516588,72052173,106916876,1
51765,50378,248570000,1
5026,BTC-e.com,288861496,4
71763977,71711649,14829411,1
40802,73231433,135984276,1
40231,544,151542259,1
695,Poloniex.com,15284617,2
396,20,688583781,3
73336533,70927666,25388035811,1
71738275,OKCoin.com,10955732263,1
74278522,1306,376244178,1
50800,52081,2032520000,2
52441,50589,99990000,1
50353,51629,4253498,1
72446493,0,64876760,1
69539894,2184,260477007,1
51182,50425,43200000,1
Xapo.com,51675,142287733,1
0,74278362,33857340,1
ePay.info_CoinJoinMess,15493,10422105,1
1215,BtcTrade.com,2529996390,1
8633,71684985,74490000,1
51418,52527,169990000,1
BX.in.th,351,97104586,1
821,Poloniex.com,50920317,1
70482196,72261766,60135079,1
0,72419729,115202323,1
73336533,69147875,23482565297,1
50669,50112,1608500000,1
3658,Bitcoin.de,1567300,1
73937585,ePay.info_CoinJoinMess,26357000,1
Huobi.com,50265,466853850,2
52870,51069,1411157114,1
74304268,354,250619031314,32
50737,51869,299990000,1
51153,Luno.com,881195020,2
70089229,50288,405241101,1
51094,41594,108950000,1
51834,50425,711970000,2
1391,70377594,15010691,1
73829772,ePay.info_CoinJoinMess,61988330,1
Kano.is,92587,15090600327,6
Xapo.com,101,238234997,4
50283,52609,129990000,1
50605,8194,83969775,2
70770435,44,569616,1
70534041,71163236,893465844,1
71398075,289,51774997,1
BTCJam.com,Bitstamp.net,35945951,2
70063369,YoBit.net,503653921,3
Exchanging.ir,Bleutrade.com,218703620,1
Xapo.com,331,159054948,5
8194,50589,1085269311,1
0,73281490,16573613,1
MeXBT.com,860,3337862,1
51387,52039,29990000,1
1228047,220,7896136502,5
50542,50726,1075550000,1
BTCJam.com,Purse.io,4509131,1
7345,695,267145000,1
351,28663,3020000,1
CoinPayments.net,1833512,4853305,3
6048154,Cubits.com,249292043,3
52081,52376,119990000,1
7770761,368,12131411,1
69932507,44,6138668,1
74304268,658937,4466939525,1
72209867,CoinHako.com,1132719755,3
51,LocalBitcoins.com,65074840,3
41176,Luno.com,406670000,1
5026,ePay.info_CoinJoinMess,92402913,2
72023831,Xapo.com,147926238,68
CoinPayments.net,421,354457799,6
72812733,233,256472842,8
5162,BTCC.com,1355598844,1
69251442,999Dice.com,22316365,1
51365,50996,99894098,1
53944833,70979425,573310000,1
HolyTransaction.com,CloudBet.com,2000038,1
28669643,ePay.info_CoinJoinMess,6875015,1
61,69749438,732000123,2
238,Poloniex.com,6429877681,9
52201,51262,454821292,2
Huobi.com,CoinTrader.net_LocalBitcoins.com,164360524349,158
Xapo.com,SatoshiMines.com,4035906642,70
7369,155898,10499937947,1
FaucetBOX.com,72996069,100379905,1
292,1294,1979283,1
72681550,Cubits.com,86453,1
50380,51675,100420000,1
101,MercadoBitcoin.com.br,5040618,1
MoonBit.co.in,1227,317708871,1
51674,51808,50080000,1
51118,Luno.com,49890000,1
71581106,73832987,5394630,3
74304268,821,353784587,1
50545,51215,43200000,1
50176,50826,428629000,1
73336533,OKCoin.com,63325233159,2
51559,50545,36104246,1
52221,Huobi.com,34442000,1
69304238,101,14851604,1
70534688,368,5341041,1
5510652,44,1309465,1
1228047,CoinHako.com,1167650749,1
20,Cubits.com,6186947359,54
8194,50641,294500000,1
51291,50438,68420627,1
60,37,459987544,1
220,57,66891626,9
10141917,72471752,88665809,1
36837,44,149940000,3
354,238,1469035780,1
354,3548379,1319019968,1
50023,BtcTrade.com,150335200,1
74304268,19431,9367517942,1
51439,41176,265212516,1
904,Poloniex.com,60012332,2
65372,995,1660204,1
69432558,4,21032321530,10
1228047,51781,1764143434,1
71236684,LocalBitcoins.com,49188330,1
MoonBit.co.in,1294,4409275517,6
SlushPool.com,72811463,7146792843,1
72262922,73465982,121091587,1
ePay.info_CoinJoinMess,37,226110615,10
40868,52011,141300000,1
3658,871,16700600,1
70533701,44,5760975,1
ePay.info_CoinJoinMess,Bittrex.com,307170346528,84
ePay.info_CoinJoinMess,96,13507013,2
469,CoinTrader.net_LocalBitcoins.com,6630000,1
YoBit.net,Bleutrade.com,5435831,2
999Dice.com,220,3267832,3
233,2506,654788004,9
ePay.info_CoinJoinMess,774,75971135252,3
5325883,70481742,61288712,1
72130580,19431,46076353,1
6048154,386,5501496,1
50700,50938,9990000,1
51097,73231433,129613778,1
39694960,227,708102558,10
Xapo.com,2218,164906594,2
MoonBit.co.in,34293,364627832,1
50791,50305,63445159,1
73388181,44,9310308,2
72419729,195,45129173,3
72603304,69643360,36026888,1
52251,50291,68881880,1
70244853,811,14660000,1
72130719,69278242,79776170,1
150953,233,1584166365,4
70927660,44,12741452,1
35,29902,258753733,3
51945,51084,100412855,1
MoonBit.co.in,73545461,398620000,1
999Dice.com,ePay.info_CoinJoinMess,13795706,5
51351,Luno.com,150458943,2
72812733,3077,3990000,1
72472408,70822804,59571400,2
1228047,71476879,456485216,1
72289111,19236810,225915998,1
71450805,391,1939334264,1
41035,73231433,80290223,1
50567,50799,75890000,1
ePay.info_CoinJoinMess,6075,531660176997,8
50510,52039,100180000,1
BTCJam.com,2899,1749000,1
Poloniex.com,1450,47396273886,1
1654888,995,828871982,1
73205466,70978140,101476378,1
74120870,44,518114231,2
BitcoinWallet.com,2981,40081701,1
74042069,70822025,12810828,2
37,0,63123445,1
33291,YoBit.net,5149332047,38
1070,74226343,22838334,1
Poloniex.com,71346041,243612600500,2
41082,50723,1068159572,1
51069,70089229,59980000,1
HaoBTC.com,331,160246056,1
1575,Bter.com,90371054,1
71554939,ePay.info_CoinJoinMess,1252099818,13
41082,50604,401700000,1
50660,52283,488890000,1
51562,70842,100080000,1
5055,16452,1002570692,1
4126,Xapo.com,1985795592,12
11211025,SatoshiMines.com,49950000,1
50639,53234,163555442,1
50368,50425,99990000,1
72388,1573711,174340000,1
72550587,354,21778864,1
41082,51081,1338069572,1
0,Hashnest.com,32359498,13
51766,51808,1719376898,2
69539543,0,317506860,3
52307,22844,23660000,1
71241267,72367929,500448000,1
FaucetBOX.com,72838934,100379905,1
50826,52160,173989000,1
22882434,74226354,35980123,2
57,CoinPayments.net,9042337,2
906,401,499988343,1
65198,Xapo.com,385599736,2
73125015,44,1847393,1
Huobi.com,BTCCPool,1117821093,3
YoBit.net,777,39275488,2
3751,Bleutrade.com,19184995,1
70612417,289,373896402,2
72419363,44,3293438,1
HolyTransaction.com,ePay.info_CoinJoinMess,3222398,3
Xapo.com,50698,131253925,1
33291,BTC-e.com,3736236150,23
51047,51869,34112274,1
72603304,BTC-e.com,87871919,1
FortuneJack.com,Xapo.com,207182819,21
80238,57,705200,1
11683827,200,5537678,1
51712,51259,158221981,1
52221,50776,99990000,1
20,CloudBet.com,994557406,10
2373263,860,57334688,3
50700,50606,9990000,1
52620525,67933107,50314819,2
BTCJam.com,BTC-e.com,99950000,1
3203078,21368174,53468297,2
ePay.info_CoinJoinMess,220,166467486,8
396,386,451336938,1
51834,51082,69890000,1
ePay.info_CoinJoinMess,Bit-x.com,35788571,2
33291,1539,507085584,4
Xapo.com,227,277999861,4
51675,51387,124077638,1
72943136,44,23096494,3
3751,7219,7858625,1
72706288,401,1652718,1
1252,OKCoin.com,103801219,1
71293643,44,1435669,1
ePay.info_CoinJoinMess,3415,11025565,1
1863321,1959,195593097,1
51629,51575,138410000,1
29427,BTCCPool,9946026,1
51987,51237,40016217,1
70011004,73832987,4475163,1
51439,8194,400930000,1
52307,51977,100330000,1
4126,1956,165482966,1
849,Bitstamp.net,352949612,3
0,2542990,506582,1
52374,52263,1109985984,1
11906,61,34755225,1
49998,Luno.com,109220000,1
52768,50134,9990000,1
PocketDice.io,107,4549000,1
1762296,Kraken.com,386585339,1
Huobi.com,41447,10646535,1
2173760,69618013,19991643,1
70900879,73857354,64245701,1
71973427,368,11535311,2
1509159,LocalBitcoins.com,168607232,1
69145419,44,35460337,1
72943309,269,4821680,2
70296386,69327733,82543043,1
3751,Bittrex.com,38369990,2
60,Bittrex.com,6802874975,6
ePay.info_CoinJoinMess,YoBit.net,228950510055,20
72967800,Xapo.com,1249765,1
468,MercadoBitcoin.com.br,1353650637,2
39694960,107,247378118,4
70927666,ePay.info_CoinJoinMess,7237538,1
3751,1575,19184995,1
50423,51808,9990000,1
842,Luno.com,95720812,1
73336533,1309,23412920600,1
74278618,69383113,722267547,2
MoonBit.co.in,Cryptonator.com,39131582729,111
72863191,72367940,80704112,1
8018194,49,4501138,1
52841921,70482190,5976640,1
PocketDice.io,74226233,5242849,2
1918,PocketDice.io,270000,1
71554939,351,239714856,3
51870,8194,201600000,1
YoBit.net,Poloniex.com,967828419,22
220,Cubits.com,2674481,1
70822754,101,2162356,4
70927603,70141387,495908531,1
51439,50822,40390947,1
292,170,2126463,2
70063369,37,320866626,2
6098,BTC-e.com,385997850,2
72367940,73153283,63259866,2
354,70638485,1319019968,1
70037420,44,83808324,1
ePay.info_CoinJoinMess,Luno.com,1295549386904,111
51082,52724,219918500,1
51439,51712,802089092,1
51977,8194,19990000,1
Xapo.com,2184,63828808,1
Poloniex.com,605,221859576794,8
50669,50265,142340000,1
MoonBit.co.in,700,2161913406,6
52374,71396,910075984,1
HaoBTC.com,368,9416904,2
74252166,2461,4108920714,1
