Source,Target,value,nb_transactions
1654888,162,1090359886,3
35,Xapo.com,9144566,3
354,4,1448156967,1
33117,94,8314410474,6
289,MoonBit.co.in,151373,1
Rollin.io,CoinGaming.io,5320015,3
19099,29,2593200,1
491,SpectroCoin.com,124357543,24
1091,61,1820271,1
1228047,41417071,1874705463,1
39,283,7791519917,1
SlushPool.com,MercadoBitcoin.com.br,1353976497,1
131,60,2476199424,4
32065,4,19789470,1
217,35,111248240,2
109619,0,4531878,1
74252166,HaoBTC.com,27049411356,6
69826842,44,7882131,1
276,Bittrex.com,15268839,1
405595,424,31799610000,3
53804,BitBay.net,64108400,2
14,HaoBTC.com,1670187136,4
199717,94,224505520,2
20,1075,61232076,1
MoonBit.co.in,Hashnest.com,1694502828,7
152121,284,175556950,1
3276848,2803,40356708,1
69539973,BTC-e.com,1897710,1
1120,2536,725365455,1
39,4,92463722,1
39,131,3220377412,1
22583343,71057993,16571203,1
3120,Bittrex.com,5598276,1
5937,Bit-x.com,31337018,1
20,195,141041095185,454
Xapo.com,833,1153000,1
70089433,163,4656011,1
70272383,CloudBet.com,2221740260,3
Xapo.com,12026076,2410000,1
5714831,101,3353245982,1
69304143,0,155915077,1
BTCJam.com,Bitstamp.net,6920701,1
32404,BTC-e.com,269500000,1
14,CloudBet.com,653093369,2
Poloniex.com,37,83757331864,5
189,1622,435482111,9
70849007,1588901,495350,1
777,Rollin.io,2271833,1
PocketDice.io,CoinHako.com,3687363,2
71450805,ePay.info_CoinJoinMess,4752461513,2
MoonBit.co.in,BitcoinWallet.com,17645940476,60
354,39,2896313934,2
SlushPool.com,3423,2797859797,2
Poloniex.com,776,8433527443,1
Bitstamp.net,BitcoinWallet.com,497840754,2
69801586,16621,4036642,1
5055,29,2436608886,2
776,Poloniex.com,114227616,4
405595,Poloniex.com,10599870000,1
20,96,925631425,5
4010,326089,111879791,1
1228047,1863,86015306,1
MoonBit.co.in,1098,326197465,1
73884846,73832987,1811097,1
2579901,14,4539760,2
776,292,28556904,1
70063369,Xapo.com,1305586489,5
20,233,62281866,1
776,HolyTransaction.com,28556904,1
848667,2803,224425372,1
157,2479,18882671,1
1228047,0,12795696973,39
1654888,69644715,284071547,1
776,VirWoX.com,57113808,2
1903,14,32164150745,24
74304299,289,1037000,1
111896,70377594,12239622746,2
71554939,YoBit.net,1136025585,4
34965,112485,54428610,2
639,158,1100714,1
175,PocketDice.io,3874250,1
71450805,65,2326232595,1
87610,39,499950000,1
35,Paymium.com,26823674,1
1575,BTC-e.com,99960000,1
4689,YoBit.net,33913813,1
37,102,1221110626,6
74330584,39,49983722,1
44139,29,3340200,1
72760149,96,2402662,1
1182362,Cryptonator.com,56860947,1
60,481815,183983190,1
24414,368,1002569532,4
21549044,1049,36646309,1
1863,2811,115152277,3
ePay.info_CoinJoinMess,Bitstamp.net,136690171008,11
33117,Bit-x.com,1385735079,1
217,YoBit.net,94315232,2
72262922,767180,9970731,1
71580441,BTC-e.com,1468524,1
ePay.info_CoinJoinMess,72209227,16603748,1
276,472,2122618780,6
20,73204717,1910725400,2
163,Bitstamp.net,206908408,2
71554939,57648541,4071518,1
71787943,44,7865417,1
72943763,BTC-e.com,501316344,2
0,TheRockTrading.com,70000,1
111896,131,10889547592,1
70063369,102,533165949,3
53726183,73623734,14455630,2
65372,4,71936330,5
8633,BTC-e.com,314162553,1
Poloniex.com,472,2391269908437,55
0,995,22500,1
20,Cryptopay.me,67683829,1
1182362,432,144621117,2
Bitcoin.de,Bittrex.com,306855277,2
276,Xapo.com,206700000,1
776,0,2741462784,96
5026,73073651,9875906,1
219,0,1036335089,2
2306049,102,9953867,1
72576975,1347,33866952,1
4010,21953,56898726,2
Vaultoro.com,ePay.info_CoinJoinMess,4242974,1
HaoBTC.com,472,22548004704,20
73754329,Xapo.com,175810900,1
ePay.info_CoinJoinMess,444,103921888,1
995,14,6946215,1
238,Poloniex.com,1873191905,4
73884099,44,2308407,1
111896,29,10889547592,1
MoonBit.co.in,1575,504709247,4
848667,371,336923102,1
MoonBit.co.in,Bter.com,2231348561,8
70559984,44,7798110,1
ePay.info_CoinJoinMess,Igot.com,33487913,1
1252,Bittrex.com,13977856,1
13637,29,4823873698,1
776,4,514024272,18
14,13220,172083,1
71624909,227,9912245,1
57,BitcoinWallet.com,108563746,1
111896,2387,10889547592,1
57,491,5585452,1
107,YoBit.net,200572080,2
64915121,14,29273286,3
65,0,13450144,2
20,Bit-x.com,145764553,1
27914256,Bitstamp.net,5493555949,1
19172839,Xapo.com,13794774,3
2218,1149,3234789,1
Bitstamp.net,108,3094307820,2
0,17622,214800,1
1228047,398,51851749,1
ePay.info_CoinJoinMess,73126948,12918546,1
1228047,2238,60853367,1
72760322,72104676,240762535,2
0,860,25996888,6
65,Luno.com,4760195,1
20,51392267,1251135398,2
Bitstamp.net,849,50021517934,1
4033,61,3170821805,30
472,223,9908934074,10
Rollin.io,Bitstamp.net,1005144939,2
942,Poloniex.com,8317598,2
1903,68381107,1781103182,1
71005795,49,3129179,1
20,451,2607173888,1
Xapo.com,733,19996839,2
14,234,1014034150,1
111896,94280,10889547592,1
107,ePay.info_CoinJoinMess,17971332,5
999Dice.com,942,166504,1
879,0,10080320,2
284,15693,1002000007,2
233,14,15000000,2
157,Poloniex.com,2726654,1
276,290,520065560,2
61,Cubits.com,4370175,1
7277,252,21840,4
ePay.info_CoinJoinMess,BitBay.net,87192886,5
27914256,154,1305659999,1
776,MercadoBitcoin.com.br,57113808,2
2230,14,18681085,4
ePay.info_CoinJoinMess,70141336,14117380,1
999Dice.com,8221,38944886,2
MoonBit.co.in,55533,367484772,1
1096237,368,60368146,3
1120,Bittrex.com,1499419992,2
71554939,CloudBet.com,284670311,2
73256837,286,6201460,1
1575,20,25415929428,7
0,999Dice.com,51157648,115
6640878,4,10497962,1
0,Bitcoin.de,83900,1
4,695,4925133,1
472,Poloniex.com,28261449248,20
ePay.info_CoinJoinMess,69409280,1744776,1
405595,387,21199740000,2
19099,Poloniex.com,5038700,1
1903,29,25021349822,16
1901,189,1878556,1
7277,2779,5460,1
219,272,2402565769,1
71895241,60895865,33223116,1
69147676,ePay.info_CoinJoinMess,54524241,1
27136,ePay.info_CoinJoinMess,13835290,1
5540,Cryptopay.me,399950000,1
22353081,BTC-e.com,176039938,3
999Dice.com,Cryptopay.me,18533745,2
102,340,3892772,1
14,162,149365784535,134
YoBit.net,227,18106636,1
129,14,1796852,1
Xapo.com,37,278651228,18
2218,233,200763302,10
22457176,ePay.info_CoinJoinMess,14555240,1
405595,1575,10599870000,1
94,101,37160228,1
MoonBit.co.in,107,2904313275,10
Poloniex.com,238,304460698594,6
BX.in.th,Bitstamp.net,82973028,2
Xapo.com,999Dice.com,7414449534,29
Xapo.com,158,32983980,4
354,7787,1448156967,1
34281,0,3311162,1
152121,YoBit.net,458245404,3
1450,578,1967295,1
Poloniex.com,7219,19725005906,2
4689,162,66264549,2
163,CoinGaming.io,581172925,5
ePay.info_CoinJoinMess,73807084,17717577,1
72025370,107,16412867,1
0,60,167768175,8
276,SafeDice.com,1820320,1
ePay.info_CoinJoinMess,1469,15414856,1
821,122,1027253337,5
46590,275,264403225,6
234,108,49901638,2
1654888,71293795,765099715,1
396,101,286156958,2
ePay.info_CoinJoinMess,73570968,26533599,1
PocketDice.io,371,54489960,8
2189,1123,1268360,1
20,71633838,137185799,1
87610,CloudBet.com,9715173,2
32567,158,391010,1
5620,14,7601450,1
72550775,233,23528277,1
BX.in.th,170,118838647,1
57,0,18018851,3
54597475,368,81639950,1
ePay.info_CoinJoinMess,1095,22995707,1
MoonBit.co.in,CoinMotion.com,326197465,1
0,368,22949458,17
Poloniex.com,275,1661188083788,44
Bit-x.com,29,167892808,7
1120,Cryptopay.me,749709996,1
1436,4,299531249,1
152121,BX.in.th,43758220,2
94,HelixMixer,51206999,2
848667,158,1320780417,5
MoonBit.co.in,TheRockTrading.com,326197465,1
70325093,44,3638880,1
71762773,29,28904050,1
YoBit.net,107,2420573,2
154,39,11955664,1
102,Luno.com,22795659,1
1228047,129,2853697483,4
0,72943668,23630,1
Bitcoin.de,9310,264138342,1
71624909,0,1009950630,81
117,275,4551869,2
0,2238,14000,1
662,149308,29266156,1
111896,152,10889547592,1
35,Rollin.io,2466492,1
111896,883,32668642776,3
4689,Xapo.com,183169469,5
108,BTC-e.com,11350007,1
1654888,LocalBitcoins.com,418279857,1
69671038,14,5866880,1
ePay.info_CoinJoinMess,18972,21277535,1
5026,BitcoinFog,32792800,1
340,269,96873169,2
942,Cryptonator.com,1606800,1
1678539,368,7479357,1
YoBit.net,44862,21130298,1
111896,424,10889547592,1
72470525,860,330673,1
801,170,592079,1
5026,Matbea.com,101146913,2
20,71005392,896136563,2
2218,14,56154789,2
74304268,24493,21593219129,1
51,0,31000019,1
4014,233,159829090,4
Poloniex.com,272,141425339616,3
0,484,399100,1
46590,FortuneJack.com,44736643,1
69121350,BTC-e.com,256095362,1
4,129,969869981,10
968,29,287715352,1
1903,74329748,187399295,1
1654888,3799512,401711195,1
73124646,37,1519546,1
1903,CoinPayments.net,13618208655,9
1654888,25332204,502417863,1
1575,29,99960000,1
ePay.info_CoinJoinMess,315,68288485851,3
Cryptonator.com,354,3000010,1
ePay.info_CoinJoinMess,5348,22762828617,1
ePay.info_CoinJoinMess,3120,22762828617,1
73414899,811,2164271,1
69668803,411,3216740,1
3125145,4,16215216,1
MoonBit.co.in,7319,275212777,1
Bitstamp.net,102,272696326,1
405595,6075,21199740000,2
CoinGaming.io,348,32006924,2
421,396,25277307229,55
2218,57,90563955,2
73152717,29,64418475,1
71895241,71947411,29812882,1
1070,35,49375855,1
YoBit.net,544,444000053,1
41701,4,45701276,3
74304268,269,30092819587,11
73937548,368,48311100,1
69801759,69172926,29139735,1
BX.in.th,999Dice.com,636298945,3
697,162,504771461,1
BX.in.th,20,972451570,5
1123,MercadoBitcoin.com.br,106046848,2
70507992,811,37280,1
1070,CloudBet.com,949234,1
776,Cubits.com,28556904,1
117,71919234,1358582,1
70875224,1123,138880,1
20,SafeDice.com,1664630131,8
137143,BTC-e.com,531636260,1
BitoEX.com,OKCoin.com,23660463190,6
35,129,58668092,7
405595,BTC-e.com,21199740000,2
71624909,883,20290438,2
PocketDice.io,432,5510977,2
419,2387,453806,1
SatoshiMines.com,999Dice.com,12430841,9
ePay.info_CoinJoinMess,1391,22762828617,1
ePay.info_CoinJoinMess,2275995,25322493,1
39,162,605993799,1
Poloniex.com,2914,21381956086,1
4,386,15514111,1
ePay.info_CoinJoinMess,227,916054983,23
ePay.info_CoinJoinMess,70037354,14178960,1
0,57,378334,2
1227,Cryptopay.me,1376813,1
Paymium.com,354,34035983440,1
5806528,Bittrex.com,177777,1
1872,6963,470546045,4
24414,61,7427872175,31
74304268,62,24233682,1
2374,BTC-e.com,10847157,1
41887342,71816710,10996487,1
635040,20,394246439,1
5959635,ePay.info_CoinJoinMess,591486,1
72150150,44,945316,1
369141,0,10990512,1
175,Xapo.com,35351309,1
24414,69382791,83705672,2
152121,MercadoBitcoin.com.br,1096254695,7
4,131,614614508,1
455956,29,186216336,1
14,70770268,115470993,1
1228047,497,473972951,1
0,1432,2519827,3
Poloniex.com,227,15199850498,2
801,VirWoX.com,4200611,1
61,16177,202811343,2
PocketDice.io,MercadoBitcoin.com.br,124528282,4
MoonBit.co.in,267,367484772,1
776,170,456910464,16
ePay.info_CoinJoinMess,108,28800963,2
1903,Poloniex.com,5339168936,5
39,91,607200028,1
ePay.info_CoinJoinMess,371,23121871383,11
71554939,71032248,297665474,1
0,614258,13392796,4
776,91,114227616,4
ePay.info_CoinJoinMess,2647,22762828617,1
34162,29,125338000,1
107,432,62193903,1
72943763,999Dice.com,243795152,1
MoonBit.co.in,129,2081734422,7
Rollin.io,46590,10403912,2
5162,Bter.com,11853051624,1
326396,14,9999955311,1
14,1566,307657182,1
ePay.info_CoinJoinMess,38097914,23062461,1
1575,CloudBet.com,539098824,2
73153272,5026,19351145,1
398,0,6786996,3
1227,37,66635,1
74040842,44,4090525,1
5162,Huobi.com,379297651968,32
5826147,497,2977192,1
74304268,65,28001172891,6
111896,Huobi.com,108895475920,10
Xapo.com,Cryptonator.com,928623945,17
Poloniex.com,BTCJam.com,13075078758,1
70848219,2143,3819666,1
72863191,368,672660,1
396,122,2500481921,3
73072783,Cubits.com,299945760,1
1654888,999Dice.com,927415843,1
17622,BitoEX.com,10345373,1
0,893,26755,1
65372,BX.in.th,23894860,1
72052207,9,25508940,1
6257363,BTC-e.com,2631100,1
Bit-x.com,331,10895427,1
189,417,841310000,1
995,275,20946217,1
14,CoinHako.com,54487430226,22
Bitstamp.net,73590338,89526185,1
361,29,19298168,1
68980,883,21597848,2
117,YoBit.net,3300660,2
72419823,286,6042592,1
37,Poloniex.com,1935159424,6
2218,FortuneJack.com,3234789,1
33117,269,2771470158,2
71555142,73963652,1552580,1
9749,Xapo.com,669940000,1
1182362,BTC-e.com,267598263,4
157,170,4557464,1
1227,14,5625011,3
0,163,532099695,107
131,122,33752690664,62
175,39,5118964,1
94,Luno.com,213550728,3
14,BtcTrade.com,5279128705,5
74330584,Xapo.com,19554392,1
1436,158,299531249,1
472,44,6563892,1
26220,51,4859452684,10
CoinGaming.io,20,21187058,2
101,774,1435699,1
61,8900,3122258,1
4689,263,32350736,1
233,72812733,4160006,1
1450,227,1385681,1
391,Cryptopay.me,95528677,3
107,20,8835851,1
70848219,44,8304237,2
117,0,1636449,5
139,131,8587968635,1
0,289,8483972,10
