Source,Target,value,nb_transactions
69199627,OKCoin.com,226756326,1
158114,Xapo.com,44477603960,22
Bitstamp.net,175,37595912481,11
Poloniex.com,3223,81054879670,1
2566,158,39816046,2
Poloniex.com,7582,138816931984,2
72757195,Bittrex.com,11919200,1
Bitcoin.de,9310,369912962,1
396,102,1418487764,1
117,Rollin.io,5796640,1
163,72733252,6000085,1
BlockTrades.us,29,1070174,1
163,YoBit.net,1102524,1
1654888,71341415,605153404,1
275,283,1181966,1
1654888,57,4292375792,4
2453,162,180229024,4
289,391,8062254,1
7655,60,1929687100,1
Poloniex.com,Matbea.com,400215102319,12
117,BitcoinWallet.com,95588,1
1228047,102,565126018,3
Bitstamp.net,96,8646602034,1
801,331,21824664,4
Xapo.com,340,256708147,4
60,879,112915784,1
1120,117,667885902,1
53331,Cryptonator.com,19380844,1
9310,Bitcoin.de,63918280,1
PocketDice.io,Poloniex.com,1117027,1
1654888,Poloniex.com,30069869776,35
879,CoinHako.com,61865560,1
14,217,24155833,1
131,417,250897146,1
Paymium.com,101,147031123,1
60,193086,2859146505,1
74304268,7036,51335375932,17
72733939,ePay.info_CoinJoinMess,125580,1
804,29,101758896,2
Paymium.com,22344,4637736315,1
117,Bittrex.com,7585305066,8
69697250,898,4310245755,1
5432877,29,977950000,1
598,1138,2450858,1
1654888,Cex.io,78458485,1
39,1300,17554635764,1
73884466,44,2443568,1
776,371,40833148,1
20,SafeDice.com,190032638,1
117,22631,15493549,6
17080,162,354300,1
55231,860,19962663,1
Poloniex.com,SwCPoker.eu,32474795623,1
HolyTransaction.com,YoBit.net,12173662,1
1612,563,11354853062,2
387,20,2078518449,8
1347,883,61551171,21
175,122,10638766750,21
227,39,1863569,1
1123,Bittrex.com,7656752,1
8900,61,6822050,1
SatoshiMines.com,0,14821188,6
469,Poloniex.com,94797192,1
1654888,523,923145468,1
20,18459488,253071060,1
275,Luno.com,12811182,7
62,883,80032400,2
298,Poloniex.com,621743153,4
Bitstamp.net,HolyTransaction.com,16304944592,3
73336368,BTC-e.com,205900000,1
4689,Bittrex.com,137587396,3
746299,39,9400391463,1
405610,BitcoinWallet.com,2660404428,6
Poloniex.com,189,1257626281601,29
494429,860,2402851,1
0,1123,538114,3
238,14,71575879,2
72182510,70717836,6334670,1
972747,29,263784,1
3425,523,301156038,1
94,12548,522791298,1
Bitstamp.net,TheRockTrading.com,10123915016,3
6300,39,4024429200,1
Xapo.com,4497,14100816,1
SlushPool.com,391,5897294377,1
106268,BTC-e.com,4999959500,1
884,Cubits.com,159406425,4
4,29,1546556659,11
5801,29,61291079,1
94,733,142466543,1
60,Luno.com,24848737354,10
298,14,19263055,2
60,205101,6042342760,2
14,7366,440154621,2
815,0,197144,1
2453,417,47575062,1
1450,5026,15953946,1
70976754,MercadoBitcoin.com.br,35311568,1
0,CoinHako.com,16100289,1
20,PocketDice.io,260652578,3
35,4689,23297626,1
776,233,81666296,2
1347,72576975,20841139,7
5714831,131,2883922563781,102
1622,Poloniex.com,16329526,1
70403814,BTC-e.com,17130140,1
70744193,70272383,1407026376,2
CoinJar.com,Poloniex.com,4303124787,9
14,Cubits.com,42924872510,9
60,Vaultoro.com,533141955,1
Xapo.com,421,313914966,11
361,29,299900000,2
1654888,170,8549224931,12
219,4,10562898426,1
BetMoose.com,0,999950000,1
Bit-x.com,35,25873109,2
Poloniex.com,MercadoBitcoin.com.br,2031103845088,55
354,Poloniex.com,141216540094,96
74304268,64740,893452084,1
69827471,CoinGaming.io,8561,1
20,Cryptonator.com,285608051,2
13921,17655,2353766376,1
107,891,5650000,1
74304268,189,45923115563,13
219,MercadoBitcoin.com.br,536215505968,22
101,Huobi.com,32818727,2
60,Bitcoin.de,11988553124,9
42003527,Bittrex.com,43341880,1
0,662,377154,2
70063369,96,48996582,1
189,94,14215396,1
PocketDice.io,371,6631614,3
ePay.info_CoinJoinMess,BitKonan.com,18833587162,1
0,91,150920236,63
PocketDice.io,170,11185252,5
405610,BX.in.th,1330202214,3
ePay.info_CoinJoinMess,227,18833587162,1
8900,29,147570715,1
4,108,94886507,5
70429415,195,4531760,1
107,101,3730258,1
Cryptonator.com,Bittrex.com,3471387,1
ePay.info_CoinJoinMess,170,18833587162,1
20,70377464,1282112205,6
7582,HitBtc.com,169049120,2
71554939,735,470207012,1
0,189,35464277,8
69199627,Luno.com,8616740388,38
ePay.info_CoinJoinMess,2647,18833587162,1
354,Kraken.com,5573823367,3
695,859,25875665,1
74304268,999Dice.com,69349917124,11
Poloniex.com,23763,14193282867,1
660229,CoinTrader.net_LocalBitcoins.com,99960400,1
94,107,299919710,1
4661129,HitBtc.com,338499,1
3690470,BTC-e.com,53040232,1
3690470,859,158123720,1
73910338,49,6653739,2
0,19671,2945771,1
0,391,1859211,3
73858741,22274488,1589068,1
4195,29,10251443817,2
74304268,94,85567404458,11
1622,189,80481154,1
Poloniex.com,YoBit.net,5768855468166,165
107,391,141724799,2
94,BitBay.net,899894954,1
BitBargain.co.uk,107,228555896,1
33117,60,21211331415,15
126,Poloniex.com,8097761554,12
139,Bitstamp.net,2504596849,2
Bitstamp.net,Luno.com,121207309070,17
2781625,1223410,6176960,1
1622,29,7801254,1
62281291,96,1899541,1
776,999Dice.com,40833148,1
469,60,12894308,1
1228047,LocalBitcoins.com,75514123,1
Poloniex.com,340,725559449406,18
ePay.info_CoinJoinMess,29976439,18833587162,1
776,Bit-x.com,40833148,1
Bitstamp.net,54955,580080252,1
Cryptonator.com,Cubits.com,1500652,1
Bitstamp.net,69367899,23280374549,6
398,BitoEX.com,2001383,1
Paymium.com,60,43676938312,7
131,175,3191865013,12
Poloniex.com,9205456,33739251950,1
1654888,4,33432093620,38
269,Bit-x.com,13554936,1
269,29,7013872,1
72707188,968,1210948484,1
69144722,2230,345637809,4
4,129,156296063,7
Poloniex.com,OKCoin.com,141992610457,3
94,Bter.com,181714739,1
20,9,359775607597,1151
154,170,3650246,1
87610,Bittrex.com,903302646,5
898,44,124416431,1
74304268,331,32490131532,11
1654888,HolyTransaction.com,530551330,1
1070,14,6839431,1
189,62,24663099,1
73493105,BTC-e.com,2384658719,3
14,859,1575674671,10
4,417,1226124317,6
39,37,2360227440,2
72209631,883,68946,1
74304268,131,5401413825,2
74304268,2844,2821658980,2
776,833,40833148,1
35,57,7437858,1
Poloniex.com,Bter.com,111237706341,3
70638329,44,1026860,1
33117,129,4242266283,3
4661129,MoonBit.co.in,35828735,1
60,126,21438411757,8
Poloniex.com,223,3515083260724,106
1654888,71162813,1190492859,1
71554939,ePay.info_CoinJoinMess,2975314982,8
1090,0,16610865,2
74304268,503,14721557153,4
1654888,74330513,111051300,1
102,238,18951217,1
275,Cubits.com,22688525,5
74304268,1566,8084738935,1
275,732,2454650,1
Poloniex.com,361,112876513566,4
999Dice.com,233,5270542,3
73127018,Xapo.com,36517095,1
7277,154,5460,1
107,LocalBitcoins.com,17027206,2
Poloniex.com,1450,59095055124,1
Poloniex.com,6300,152508716748,4
1228047,BitcoinWallet.com,98938336,1
14,74120730,23284776,1
391,158,12463665,1
Paymium.com,Bitstamp.net,17505840647,2
Xapo.com,9310,10151614,2
4208,91,2618469,1
849,YoBit.net,32263304,1
33117,111090,16969065132,12
62,20,28984217412,18
14,20,1226727173,9
74304268,102,12810663581,3
14,7582,1997461517,1
YoBit.net,Xapo.com,8241414,4
20,69199087,49931939,1
Xapo.com,108,1310011288,7
1272,0,26973493,2
64740,Poloniex.com,94651986,3
37,275,8186688279,2
31806,864,19999852198,3
73542534,999Dice.com,25638480,4
35,Bleutrade.com,7760119,1
60,YoBit.net,701235981,4
999Dice.com,0,4624379,5
Bit-x.com,879,9434942,1
72972543,2230,846137674,6
87610,ePay.info_CoinJoinMess,1132163553,3
1654888,50299,124587341,1
94,CoinGaming.io,685329360,7
340,36350,70304990,1
893,Poloniex.com,101029754,1
4689,Hashnest.com,102307803,2
CoinJar.com,14,20346988,3
Poloniex.com,HolyTransaction.com,152193414692,5
0,Cryptonator.com,29923969,12
Cryptonator.com,1575,6990107,1
1654888,Cubits.com,1465270086,1
73258123,29,151851935,2
60,0,47342397828,13
469,0,17278616,4
1228047,129,4627946092,6
70063197,29,282906547,4
ePay.info_CoinJoinMess,158,301337394592,16
1528188,777,1750000,1
29770994,BTC-e.com,205064720,1
Cryptonator.com,4,2701370,2
BX.in.th,417,1475437836,3
3273,SwCPoker.eu,93592835,1
1235,BTC-e.com,182616449,3
ePay.info_CoinJoinMess,3120,18833587162,1
35,523,2039119,1
387,Poloniex.com,7397262186,3
Cryptonator.com,639,1133203,1
4,117,20349616,4
72210031,29,19908483,2
405610,MercadoBitcoin.com.br,5764209594,13
1228047,162,685978086,1
ePay.info_CoinJoinMess,5026,131669648,4
Poloniex.com,139,2367553369779,47
14,Bitcoin.de,424357531,4
Poloniex.com,154,1357336237737,28
Bitstamp.net,CoinGaming.io,8646602034,1
20,BitBay.net,748979967,1
126,695,445488170,2
175,107,279935200,1
4833806,999Dice.com,58208534,1
129,883,1009836354,4
276,Bitstamp.net,656547486,2
YoBit.net,BitBay.net,27130157,2
Poloniex.com,289,2176435668140,57
74304268,163,20521297402,5
916,14,1524611,1
Poloniex.com,695,1321988709833,47
Poloniex.com,821,48693508370,2
4,102,51636647,3
1227,BTC-e.com,7134879,1
46751,Xapo.com,8765800,2
Poloniex.com,PocketDice.io,281198702754,6
ePay.info_CoinJoinMess,BX.in.th,37667174324,2
14,189,1376288081,5
BX.in.th,BTC-e.com,115092962,3
750,29,500467315,3
Bitcoin.de,Cryptopay.me,499810140,1
39,Luno.com,1014835962,3
70482037,44,802809,1
70796482,73832987,17199659,4
Poloniex.com,2480,93051963397,3
74094356,44,138946,1
14,67915,43414580,1
25293,3425,271015626,1
2640,60,280476564,1
340,0,8005186,1
33117,57,38180396547,27
71894967,49,18112451,2
94,189,8714962,1
21209249,49,797000,1
37,35,79642459,1
157,YoBit.net,1606106,1
PocketDice.io,108,1314276,1
35,YoBit.net,59233156,5
432,Poloniex.com,49720501,2
62,4434027,1362132793,1
4010,Bitstamp.net,424073911,2
152121,MercadoBitcoin.com.br,8464109190,10
Xapo.com,386,12906946980,4
131,CoinTrader.net_LocalBitcoins.com,951074013,2
71371555,7036,310041121,1
801,223,23105283,2
Cryptonator.com,Luno.com,13228820,1
405610,91,8424614022,19
405610,234,1330202214,3
Bit-x.com,163,4932140,1
1654888,284,510938525,1
801,Poloniex.com,17715581,1
74304268,3273,29877057903,4
14,72129415,145098821,2
217,Bitstamp.net,51000646,1
Xapo.com,35,312142646,4
BX.in.th,9,2725511,1
0,7036,100360566,8
331438,Cryptopay.me,60545240,2
410034,61,10259880,2
HaoBTC.com,0,34093822,2
69199627,Bitstamp.net,226756326,1
Xapo.com,70037354,6250806,1
1228047,49,627140888,1
541285,29,64101881,1
ePay.info_CoinJoinMess,46999,18833587162,1
YoBit.net,HitBtc.com,3082092,2
ePay.info_CoinJoinMess,57,376671743240,20
33117,298,4242266283,3
74304268,275,114671350607,30
20705,20902,3670326779,1
5714831,Luno.com,184711409071,7
Poloniex.com,Cubits.com,820213182715,25
Poloniex.com,4810,3187544522,1
289,175,75494670,1
14,13097303,8476843,2
4689,Xapo.com,102307803,2
117,91,2215646,2
32413624,29,121363321,2
129,Poloniex.com,1417566696,29
1566,1215,13518218654,3
72236594,73963652,68742880,1
354,421,1789421132,2
87610,152,349695980,1
ePay.info_CoinJoinMess,14,94167935810,5
275,ePay.info_CoinJoinMess,33510859,3
995,Bitstamp.net,315185275,1
27914256,289,24076695821,7
15207,20,199894475,1
4478,331,13343275,1
72236594,69906410,63315060,1
YoBit.net,129,103755722,2
776,Cryptonator.com,979995552,24
131,343,1500916000,1
1227,Cryptopay.me,2550037,1
0,35,29291277,12
71554939,421,477021025,1
219,361,375190643786,7
