Source,Target,value,nb_transactions
46209,Huobi.com,10227354,1
SlushPool.com,Bitcurex.com,2508231942,1
Cex.io,35697,185850000,1
1041314,Cex.io,73198699,1
70063369,4412,16474012,1
Bittrex.com,1309,1633929,1
72104556,21349,4929618,1
CoinMotion.com,FaucetBOX.com,1503499,1
3765,SatoshiMines.com,213428124,8
ePay.info_CoinJoinMess,763,160258894764,3
73336527,70979539,179534371,1
ePay.info_CoinJoinMess,ChangeTip.com,2692276,2
GHash.io,269,8111900196,1
821,175,3999990000,1
ePay.info_CoinJoinMess,69591933,117333678,1
0,ePay.info_CoinJoinMess,28860353,15
GHash.io,Luno.com,8111900196,1
BtcTrade.com,Btc38.com,134900255,1
Bittrex.com,ePay.info_CoinJoinMess,826309768,5
AgoraMarket,BTCCPool,1133829270,2
14378846,BTC-e.com,81992807,1
ePay.info_CoinJoinMess,7366,160258894764,3
71685750,Xapo.com,6079392,1
5370574,1144,1424045,1
CoinTrader.net_LocalBitcoins.com,73754451,1781025834,5
Genesis-Mining.com,Poloniex.com,100849761,1
999Dice.com,Cryptonator.com,22337820,10
Genesis-Mining.com,CoinJar.com,100849761,1
70849007,3170007,86162370,1
999Dice.com,BitcoinVideoCasino.com,19990000,1
19806799,BitPay.com,4207270,1
70691648,69723200,166927576,1
SlushPool.com,Bitcoin.de,2509995298,1
SlushPool.com,6294,2504971232,1
3765,BitcoinVideoCasino.com,202237628,4
2499037,1493,12488329,1
ePay.info_CoinJoinMess,194937,53419631588,1
3792617,Luno.com,11615794,1
Huobi.com,Bitcurex.com,152243586,1
72341712,269,15476566,2
Bitfinex.com,Cex.io,864808208,1
71005802,46013,6143674,1
ePay.info_CoinJoinMess,Bitstamp.net,215521577120,6
73728585,BitPay.com,775940933,1
Exchanging.ir,Cex.io,9010516,1
Poloniex.com,421,777890842,4
71110140,BTC-e.com,39889994,1
61,1294,5721772,1
74200055,69906420,9879115,1
243017,533251,899990000,1
Cryptsy.com,1144,205733706,4
Cryptsy.com,1956,3988168,1
641,Betcoin.ag,10374000,2
1576,MercadoBitcoin.com.br,114540000,1
71554939,1294,3619348125,7
BitBargain.co.uk,0,599979480,1
441955,LuckyB.it,1379988,3
1095,523,7480620,1
25001421,Loanbase.com,68769336,2
999Dice.com,69251442,13091273,1
Bleutrade.com,Comkort.com,2100008,1
Bitstamp.net,107,102098338140,14
73597179,2652,37299412,1
GHash.io,Xapo.com,8111900196,1
1222329,73019350,50405826,1
Cex.io,BitcoinVideoCasino.com,2618812,1
763,PrimeDice.com,13852999,1
73728551,424,5258580000,1
70298377,70166936,183751359,2
BTC-e.com,CoinPayments.net,99999980000,1
Bittrex.com,289,14439077,1
BitBargain.co.uk,Bleutrade.com,294991074,1
1285711,NitrogenSports.eu,21020902757,4
2226,CoinJar.com,7501131764,2
FoxBit.com.br,1576,1689189098,1
71554939,BTCJam.com,199912769,1
70586705,69173419,1002206045,1
MercadoBitcoin.com.br,73413701,68301269,1
1281001,4337,7990000,1
PrimeDice.com,CoinJar.com,7103449,1
73702037,53230497,125773168,1
73962910,421,79433370,9
396,ePay.info_CoinJoinMess,77193705,1
69801586,71868249,3601105930,1
Crypto-Games.net,Bittrex.com,4703022,1
Cryptsy.com,354,209162962,6
367303,71919542,29059894,1
14959348,1469,6152293,1
Kraken.com,Bitfinex.com,4639859109,2
BX.in.th,BTC-e.com,228227130,4
69251458,CoinTrader.net_LocalBitcoins.com,5058137468,2
69906437,BTC-e.com,196549000,2
144847,Bitcoin.de,62694320,4
GHash.io,525,36300750952,6
40976172,Xapo.com,117256418,3
6355,Bitfinex.com,4100507892,1
1285711,Bitstamp.net,24166411534,4
ePay.info_CoinJoinMess,CloudBet.com,16314297,1
AgoraMarket,BitcoinVideoCasino.com,97360025,1
Poloniex.com,CoinJar.com,862338173,2
PrimeDice.com,10467121,78990786,2
CoinGaming.io,Coin.mx,5250000,2
Purse.io,Bittrex.com,10263900,1
PrimeDice.com,57,12107496,1
269,1144,1369086,1
70638309,Bitcoin.de,78309756,1
BitBargain.co.uk,BitcoinWallet.com,891224584,1
CoinMotion.com,536,1074470,1
CoinTrader.net_LocalBitcoins.com,73152244,459990000,1
Huobi.com,Poloniex.com,133522500,1
8343,BTC-e.com,234624230,1
1731122,999Dice.com,76756473,1
ePay.info_CoinJoinMess,27502457,122386000,1
CoinTrader.net_LocalBitcoins.com,BtcMarkets.net,2242174548,2
2173760,Cryptsy.com,27970000,1
PrimeDice.com,SwCPoker.eu,12095000,1
1836,289,307296161,3
122,AllCoin.com,21387541,1
6294,ePay.info_CoinJoinMess,162714143,1
Betcoin.tm,72025812,1192369,1
Bitstamp.net,342,16609248810,3
3980,424,99990000,1
109619,Cryptsy.com,1878553,3
69640027,Bitfinex.com,4166644667,1
523,72576440,514920429,1
ePay.info_CoinJoinMess,154,281870800,1
40948331,71188562,52136102,1
0,1138,70220822,1
3515165,BitPay.com,180656469,1
Paymium.com,AgoraMarket,64811325676,6
71868737,SatoshiMines.com,1250285,1
421,396,7748265836,38
15278773,BitPay.com,85572101,1
Cryptsy.com,1469,477767420,1
CoinTrader.net_LocalBitcoins.com,ePay.info_CoinJoinMess,30750776698,22
ePay.info_CoinJoinMess,NitrogenSports.eu,14031155661,7
354,53817,516996200,1
68870830,107,213951963,1
269,1309,27818236,1
1294,11332,7500000000,5
763,154,433007978,1
354,1294,1648218392,2
12101,374955,180186400,1
GHash.io,BitVC.com,5017924035,1
354,57,2085466412,3
71005802,57878368,34567091,1
74147619,6294,94395802,1
69173924,3753858,15652000,1
69173924,73623403,274937000,23
Cryptsy.com,289,94119456,2
MercadoBitcoin.com.br,860,709271231,4
CoinTrader.net_LocalBitcoins.com,BTCJam.com,103309264,1
ePay.info_CoinJoinMess,1539,2504205096,14
AgoraMarket,CoinSpot.com.au,536696477,1
230001,BitAces.me,964790067,18
46559,CoinPayments.net,21022715,1
71005802,109306,15828106,1
16425460,70009741,102685428,1
Poloniex.com,AllCoin.com,4978452,1
3753858,Poloniex.com,7470000,1
73046365,71607431,104721179,1
ePay.info_CoinJoinMess,264218,53419631588,1
69173752,7184,4795820,1
27502457,70403816,3208057,1
ePay.info_CoinJoinMess,74068308,586720267,1
Bitfinex.com,MercadoBitcoin.com.br,770249550,1
36586430,1493,5049450,1
29392,BTC-e.com,490000,1
Bittrex.com,0,66778088,1
71241404,0,591782000,1
622667,Xapo.com,257119246,4
