Source,Target,value,nb_transactions
ePay.info_CoinJoinMess,2375203,4114687548,1
21414445,BTCJam.com,35290000,1
ePay.info_CoinJoinMess,70429682,29967138,1
PrimeDice.com,SafeDice.com,1645400000,3
10556559,BTC-e.com,101009721,1
47350376,999Dice.com,25142,1
999Dice.com,Luno.com,7006968,1
Genesis-Mining.com,Bitstamp.net,503707013,7
Bleutrade.com,NitrogenSports.eu,1203025,1
31311,821,15001360000,1
1095,1294,10810916,2
CoinTrader.net_LocalBitcoins.com,Bitstamp.net,1688620355,2
ePay.info_CoinJoinMess,3219197,558858067,1
Xapo.com,72498594,6713046,1
415535,1370,18812400,2
1095,1323,22947958,4
72023831,ePay.info_CoinJoinMess,46428998,22
C-Cex.com,Bittrex.com,316737250,14
7355958,Bitfinex.com,55484815,1
Genesis-Mining.com,CoinMotion.com,143914287,2
354,BTCC.com,1222780000,1
70193026,71868890,34338000,1
417,BTCC.com,1057019757,2
74252329,ePay.info_CoinJoinMess,58250102,2
ePay.info_CoinJoinMess,Vircurex.com,59045948218,1
23010605,BitcoinWallet.com,92015000,1
2344925,HolyTransaction.com,2304789,1
6355,ePay.info_CoinJoinMess,2165155411,1
Genesis-Mining.com,67116153,71950135,1
157228,111090,57399960000,1
999Dice.com,Cex.io,680000,2
Cryptsy.com,71607163,2940013,1
Bitcoin.de,AgoraMarket,15397062061,24
69827095,71659840,149967397,3
93885,Bittrex.com,163763176,1
AgoraMarket,AbraxasMarket,1748576187,4
Cryptsy.com,Cex.io,1084422024,5
2067710,BitPay.com,3802626,1
400308,BitPay.com,56815736,1
BabylonMarket,AgoraMarket,18930000,1
33971,LuckyB.it,9880515080,316
PrimeDice.com,72077658,8640000,1
16564,144727,39398414,1
71554939,855,1428620456,1
Cex.io,AgoraMarket,84737513,4
SatoshiMines.com,69252167,1225178,1
PrimeDice.com,17060189,6990000,1
818721,1576,199280000,1
72103925,855,348268,1
1420757,CoinCafe.com,24269524690,2
BitPay.com,MaiCoin.com,3003490300,1
Exchanging.ir,16621,276759362,1
1095,BTC-e.com,11695000,2
999Dice.com,Bleutrade.com,704589,2
LuckyB.it,0,2070000,3
Xapo.com,CoinTrader.net_LocalBitcoins.com,28528200,3
NitrogenSports.eu,ePay.info_CoinJoinMess,218212206,5
AgoraMarket,ePay.info_CoinJoinMess,59254096487,92
157228,Cex.io,172199880000,3
2026252,AgoraMarket,180990000,1
71554939,354,521428255,1
27939,144727,12175169,1
71293041,117348,5145257,1
70141210,294,16483598,1
LiteBit.eu,Bitstamp.net,899818025,1
47133752,1580,15956613,2
CoinJar.com,Bitfinex.com,999990000,1
Xapo.com,Cubits.com,287186586,13
Kraken.com,AgoraMarket,1297503629,5
ePay.info_CoinJoinMess,73493383,24295899,2
968,AgoraMarket,3081910612,8
20050079,AgoraMarket,175523415,1
59589,Bitfinex.com,7956220000,1
FaucetBOX.com,999Dice.com,187416627,7
NucleusMarket,Bitfinex.com,160377500,1
NucleusMarket,73910968,151319600,1
C-Cex.com,Hashnest.com,7143995,1
FaucetBOX.com,1756235,27558560,1
29427,Hashnest.com,67203268,1
72236394,CoinPayments.net,296345,1
3368,Bleutrade.com,9881707,1
15879,Bitfinex.com,10799980000,1
72916777,BTCJam.com,25860000,1
70953647,74200055,84650916,1
FortuneJack.com,Poloniex.com,194321294,3
69461742,0,19122433,1
Bitcoin.de,Poloniex.com,146035139,1
74330515,AgoraMarket,11936097168,2
6355,CoinCafe.com,2165155411,1
72104556,1233363,71101958,1
69173924,2064109,82883000,10
Bittrex.com,1116,196712685,6
DoctorDMarket,AbraxasMarket,46746765,2
999Dice.com,BitAces.me,676883,1
36586430,1493,4551810,1
FaucetBOX.com,C-Cex.com,78245147,5
52169949,855,474886,3
FoxBit.com.br,AgoraMarket,74280000,1
Poloniex.com,BitPay.com,39624654,1
2338,AgoraMarket,46835250,1
150330,1539,100911,1
70115342,294,19946667,1
21568839,BitPay.com,52565143,4
71110794,72944015,42078457,1
1838853,1747,444669338,1
71370656,BTC-e.com,238710511,1
72208008,BitPay.com,29830000,1
GHash.io,CampBX.com,5359324262,1
69173741,269,223040000,2
ePay.info_CoinJoinMess,Cryptonator.com,68708420557,70
BTCJam.com,CoinTrader.net_LocalBitcoins.com,3865829526,11
ePay.info_CoinJoinMess,641,504985000,2
Cex.io,122763,999990000,1
SatoshiMines.com,7184,3215000,1
