Source,Target,value,nb_transactions
14628432,368,136234156,3
71398075,72104561,385785703,1
Xapo.com,FortuneJack.com,229103501,8
25598919,72367939,725108897,1
21650441,421,6477638,1
ePay.info_CoinJoinMess,73937539,71485579380,1
FaucetBOX.com,268196,37549700,1
71659769,860,1392167136,4
10465893,860,71693620,1
2990531,Xapo.com,43333269809,144
12583,Kraken.com,929714169,2
72262922,70533701,35016994,1
2990531,1323,1285945355,3
17787,PrimeDice.com,6821692,1
73388652,10727819,208181900,1
0,1469,102295645,3
1116,Paymium.com,49959797,1
BtcTrade.com,Btc38.com,9404062,1
NucleusMarket,1138,12480515,1
39921,131,3907733964,1
ePay.info_CoinJoinMess,69487162,48795300,1
2990531,47350376,57899812,1
71345862,18459488,12169801,1
71659793,OKCoin.com,4672823604,2
2201602,1539,1027749846,1
71110794,70874550,435397766,1
386,7298549,31443698,1
11222093,421,39067308,2
131,BitPay.com,112479000,2
1323,424,3056016449,3
1654888,762014,1196069761,1
Cex.io,809,94724066,1
24477212,Kraken.com,121202121,1
Kraken.com,24007,4662320915,1
3048881,SatoshiMines.com,3822118,1
1285711,Bitstamp.net,9121081701,1
Cryptsy.com,0,187994509,6
Xapo.com,342,14996598,1
354,Cubits.com,655219461,1
Genesis-Mining.com,86911,2378250563,1
PrimeDice.com,0,77080000,2
46798,536,3119804,2
1098,BitcoinFog,6600000000,1
Xapo.com,1323,747943081,15
19383518,ePay.info_CoinJoinMess,294000,1
1210796,BitVC.com,1999990000,1
CoinPayments.net,0,111754264,10
1911405,Paymium.com,104445937,2
CoinPayments.net,1538606,91293898,7
ePay.info_CoinJoinMess,71764135,172097788,1
Bitstamp.net,72577160,79146075635,1
72759751,14416956,29595959,1
69775684,71790459,18165918,1
SlushPool.com,70270953,7540789420,1
149308,LuckyB.it,3570000,1
71788257,655,90448438,1
269,29976439,176480000,1
Cryptsy.com,20761,15038658,1
13243026,368,2116314335,1
ePay.info_CoinJoinMess,OkLink.com,929312531940,13
71110794,70638589,43373947,1
70271688,CoinGaming.io,7970000,1
FaucetBOX.com,70037354,55130185,1
72603304,69382704,764994253,1
4395,354,39500000,1
999Dice.com,Exmo.com,7181075,6
70979549,NucleusMarket,999990000,1
Rollin.io,Xapo.com,3098174,2
Loanbase.com,YoBit.net,606581802,1
3368,150330,10517205,1
Huobi.com,BtcTrade.com,47759088069,12
71554939,855,417033884,1
Bitcoin.de,Xapo.com,2420818280,1
SatoshiMines.com,18333813,9688784,1
71763755,CoinTrader.net_LocalBitcoins.com,178890000,1
ePay.info_CoinJoinMess,4386660,1014360000,2
71136349,69539907,56166365,1
0,7351,326845,1
354,85197,3517546229,2
38097914,Paymium.com,211208313,2
1285711,CloudBet.com,72843597898,5
105520,655,2233349926,2
62939283,ePay.info_CoinJoinMess,5663816,1
CoinKite.com,NitrogenSports.eu,3398836618,2
Cryptsy.com,898,4151948045,10
70822757,CoinTrader.net_LocalBitcoins.com,353346166,1
73098674,ePay.info_CoinJoinMess,85096,1
GHash.io,Hashnest.com,10119894392,2
16768780,71710899,235254495,1
Cryptonator.com,6919,1035690,1
PocketDice.io,405610,8398355,1
69226075,289,116124391,1
Genesis-Mining.com,70796619,61356612,1
72393851,999Dice.com,776442253,2
73258131,BitPay.com,1479849648,3
5591459,58474589,52350627,1
70011205,2652,364638946,2
14416956,Bittrex.com,24050345,1
69984672,72367215,54406797,1
ePay.info_CoinJoinMess,5348,142971158760,2
70770466,ePay.info_CoinJoinMess,5768249,1
144727,71554939,2500000000,1
71554939,33971,2079256077,1
AbraxasMarket,CoinTrader.net_LocalBitcoins.com,13494351980,62
SlushPool.com,Xapo.com,35707103076,11
73466970,0,2100541,1
ePay.info_CoinJoinMess,AbraxasMarket,266747978019,49
18340295,CoinTrader.net_LocalBitcoins.com,3000620000,2
LuckyB.it,72603436,1670000,1
69121421,72675953,1515482394,1
71738157,ePay.info_CoinJoinMess,134548882,1
LuckyB.it,69906500,346540662,332
33285430,33971,795585870,2
0,1598,2232596,4
BTCJam.com,Bittrex.com,5186807,1
1294,11332,11001980000,5
1170198,CoinTrader.net_LocalBitcoins.com,421812700,1
70062872,72969541,378118901,1
FortuneJack.com,1539,74902659,1
70796633,419,42750,2
VirWoX.com,CoinGaming.io,299966429,3
4126067,PrimeDice.com,117511726,3
4191237,665871,13850000,1
71632617,368,50172027,1
HappyCoins.com,Bitcoin.de,861595783,2
73937548,69565876,162327922,1
8018194,70298587,13687749,1
354,57,23629398066,22
Genesis-Mining.com,YoBit.net,70379982,2
28578,71790505,162945000,2
73989670,69591945,6302911,1
69121421,PrimeDice.com,6087699062,3
536,124842,288917934,1
3208,BitPay.com,45378200,1
396,BTCCPool,1492360811,1
69383113,72236500,51381368,1
ePay.info_CoinJoinMess,1469,71485579380,1
175,821,7579523194,6
ePay.info_CoinJoinMess,11582,71485579380,1
FaucetBOX.com,73466823,13666391,1
23052521,29563745,128309823,1
72734108,27972545,20545542,1
72393866,Bleutrade.com,211374694,1
Bit-x.com,6521368,10419130,1
4395,605,90702000,1
SlushPool.com,70455592,2523386617,1
DoctorDMarket,ePay.info_CoinJoinMess,102338019,1
999Dice.com,CoinGaming.io,27968868,4
3368,1309,21034410,2
5542742,5941,93388098,2
3368,2338,10517205,1
FaucetBOX.com,199273,455601599,2
GHash.io,CoinKite.com,5059947196,1
FaucetBOX.com,73466970,16927305,1
Cryptsy.com,354,64048438,5
3368,229097,10517205,1
Hashnest.com,45550,18390180,1
Purse.io,Xapo.com,33516991,1
47735136,73545299,54690000,1
0,3751,301154,1
YoBit.net,Xapo.com,11211662,5
269,20042,13449959,2
Genesis-Mining.com,26111197,2378250563,1
3170007,860,777395231,1
Bitcoin.de,BitPay.com,8638241369,179
70717641,4544,196482132,2
396,4,6101981065,8
28663,Bittrex.com,2299980000,2
Cryptsy.com,C-Cex.com,10937046,1
454,27864,30272075458,2
Xapo.com,Cryptopay.me,19026650,1
70717800,368,265773475,1
AbraxasMarket,Paxful.com,71276892,1
71110794,CoinTrader.net_LocalBitcoins.com,268170862,1
Cryptsy.com,1711316,84997408,1
71554939,BitPay.com,412015764,1
1576,NucleusMarket,599990000,1
2990531,70246056,135014245,1
73728583,CoinTrader.net_LocalBitcoins.com,8046458,1
PrimeDice.com,CoinGaming.io,15355331,3
3583642,BitPay.com,42341409,1
70298377,72497658,21927380,1
5542742,59579,46694049,1
73649670,7,2941064,2
73728436,1144,857006,1
999Dice.com,73466823,4663818,1
CoinSpot.com.au,C-Cex.com,300000000,1
73570928,73621827,417351102,2
CoinKite.com,70770285,8445357000,1
ePay.info_CoinJoinMess,SatoshiMines.com,266533730,3
72025056,ePay.info_CoinJoinMess,1801415564,1
386,NucleusMarket,171000617,1
ePay.info_CoinJoinMess,74329543,14749974,1
Cex.io,ePay.info_CoinJoinMess,87266870,3
71554939,PrimeDice.com,2116637954,1
CoinKite.com,CloudBet.com,19720000,2
ePay.info_CoinJoinMess,73989543,21383749,1
342,Poloniex.com,2129579956,2
999Dice.com,BitPay.com,3620285,2
CoinPayments.net,72025812,7948030,1
2739281,8147446,6867233,1
10139708,BTCJam.com,31932260,1
70849045,MiddleEarthMarketplace,170220000,2
70770466,CoinTrader.net_LocalBitcoins.com,142591000,2
ePay.info_CoinJoinMess,74042085,552533661,1
20640336,BitZillions.com,1240289309,13
4940,ePay.info_CoinJoinMess,10420000,2
FaucetBOX.com,72864546,40315926,1
3368,Cryptsy.com,31551615,3
469,ePay.info_CoinJoinMess,14715763,1
1218,FortuneJack.com,28189259,1
536,56445348,4087476,1
187206,1771091,212173386,3
73466970,Xapo.com,7496625,3
0,641,173577,1
2378072,37466172,6827721,1
7912189,BitPay.com,16835159,1
ePay.info_CoinJoinMess,71738157,105955761,1
NitrogenSports.eu,0,668428446,2
70403766,3226874,1718560000,2
3368,342,10517205,1
269,57,13699953,1
72550189,860,56619956,2
SlushPool.com,331,5052034754,2
73728575,368,8868339,1
536,Bittrex.com,112815166,1
SlushPool.com,64652674,2523386617,1
354,1144,2362825293,4
56308172,31317920,2074897,1
Genesis-Mining.com,72681711,2378250563,1
17421384,368,122802542,2
Cryptsy.com,269,8131476,1
Genesis-Mining.com,100157,2378250563,1
70586820,74330454,48893587,1
73989670,72183522,43263989,1
536,35,139354940,2
22399362,20896282,1309524269,2
5806528,69747602,143803567,1
FaucetBOX.com,0,47463323169,1556
ChBtc.com,59589,30001000007,1
PrimeDice.com,Exmo.com,7272074,2
118992,1051338,419759448,1
Loanbase.com,BTCLend.org,3120131,1
2026252,CoinTrader.net_LocalBitcoins.com,4204977000,5
1925,860,3499980000,2
308045,1747,2684860000,142
73571530,CoinTrader.net_LocalBitcoins.com,527128820,2
87324,1582,8074182,1
ePay.info_CoinJoinMess,CoinPayments.net,308030333,4
1589747,1138,5920000,2
536,72156774,105920016,1
BtcTrade.com,655,259010235,2
71162980,CoinGaming.io,42319302,4
FaucetBOX.com,69644132,21516291,1
1116,Poloniex.com,100900022,1
22675264,368,5599423,1
596297,891,6767536,1
CoinKite.com,619253,196331894,1
5542742,74330513,19466313,1
ePay.info_CoinJoinMess,1598,168426606254,5
17989012,13155,2429792888,3
23702,144727,40472247,1
50658390,ePay.info_CoinJoinMess,436828,2
73441080,CoinTrader.net_LocalBitcoins.com,1623910000,1
Xapo.com,1144,1112930836,4
