Source,Target,value,nb_transactions
Genesis-Mining.com,FYBSG.com,551398466,2
FaucetBOX.com,1941,7058053,1
Xapo.com,1769,13630021198,5
73231288,49,21195357,1
Exchanging.ir,NitrogenSports.eu,204300000,1
73335158,1138,150240000,3
71450190,5620,7926547,1
Purse.io,331,13283132,1
Poloniex.com,468,36016805,1
26259724,BitcoinWallet.com,249608266,1
1215,CoinPayments.net,32849732540,3
Xapo.com,AnoniBet.com,2871575129,1
999Dice.com,FortuneJack.com,721684,3
71867399,73832987,22693252,4
Xapo.com,1918,35751992378,14
354,5162,9918230506,8
50686,Luno.com,22051717,1
396,51280,336274832,1
71162248,BitcoinWallet.com,41040931,1
52386,50509,389810000,1
ePay.info_CoinJoinMess,2218,38978544,1
50649943,73126262,60398576,2
Genesis-Mining.com,60,48890945253,30
8387,LocalBitcoins.com,999942527,1
20761,523,19628363,1
69668803,883,42020980,1
0,64915121,3997800,1
51767,52165,40126000,1
70534041,73177136,81811780,1
8387,Bitcoin.de,999939412,1
72446427,73284244,46564108,1
2725849,1747,199644000,6
71450805,BTC-e.com,2257851166,1
52214,50465,801360000,1
BX.in.th,4,8564105956,22
53346,51515,650080000,1
72943763,Cryptonator.com,31792800,3
37466172,70900270,99990000,1
61,11678,8189079,1
Exchanging.ir,108,433415461,2
73388653,368,8526515,1
3088766,351,410397,1
ePay.info_CoinJoinMess,BitKonan.com,87121573187,1
298,BitPay.com,171188453,2
70062014,73414893,808975,1
72891548,Poloniex.com,153002,1
1391,BitoEX.com,3502618,1
0,51392267,1660600,1
ePay.info_CoinJoinMess,1386,41488417,1
69644696,368,43710030,3
Bitstamp.net,898,36686995900,6
51597,50950,4179967,1
71816350,Cex.io,2179413335,5
1252,290,1056661470,2
219,Xapo.com,17676663376,5
69511694,BitPay.com,191929500,2
CoinGaming.io,73649688,101001265,1
ePay.info_CoinJoinMess,BitVC.com,87121573187,1
405610,Bleutrade.com,153728072,2
739337,BitPay.com,16490000,1
1280735,52150,37626078,1
10073457,0,38127627,1
5026,23878,36206285,1
50898,51113,599990000,1
HolyTransaction.com,Xapo.com,1169012,2
BitcoinWeBank.com,HitBtc.com,3679556,1
52526,51726,1119830328,1
ePay.info_CoinJoinMess,Bitbond.com,87121573187,1
51056,50288,100910000,1
1654888,69827696,491160266,1
108291,937,10908804636,10
37341,Poloniex.com,199992940,1
CoinPayments.net,27783920,21446127,1
219,0,26776869036,7
351,1144,7101498,2
1450,BitPay.com,4353792,1
72681550,Cubits.com,20000,1
6252,1309,90511755,1
50777,52150,633284449,1
FortuneJack.com,220,1230399,1
SatoshiDice.com,0,3990000,1
Bitstamp.net,72289111,20218921446,1
70770466,220,3920000,1
20,Xapo.com,89137770,1
70037420,ePay.info_CoinJoinMess,159779671,1
Purse.io,70297320,117058037,1
72262922,74143867,18464768,1
2425431,1747,757570000,7
398,1227,1900990000,1
3368,1144,27443842,2
72262922,70742902,141980645,1
35,Poloniex.com,56252793,3
578,421,30895269,3
53346,50726,299990000,1
59589,MaiCoin.com,3033652400,1
70927494,BitPay.com,42287736,2
20,71214976,55252138,1
71554939,Cryptonator.com,98002565,1
809,69330467,152569223,1
74042229,69539977,28046661,1
298,0,2337866,1
13951759,15690333,70073324,1
Xapo.com,566,16127737942,6
66854744,1022532,23711940,1
129,220,99985788,1
8194,41283,178178116,1
227,BTC-e.com,26482360,2
472,BitVC.com,83528000,1
0,OKCoin.com,2109369980,2
ePay.info_CoinJoinMess,73126948,33093567,1
70219844,21907,41917233,1
5540,MoonBit.co.in,999990000,1
ePay.info_CoinJoinMess,71424013,87121573187,1
72812937,15857340,13354821,1
FaucetBOX.com,629,13186478,1
50762,Luno.com,232270000,3
3980,368,99970000,1
220,Exmo.com,6171770,1
71710149,200,4614203239,1
1918,0,12240000,6
71816350,CoinPayments.net,486077509,1
71554939,1598,141686561,2
898,69827474,449943230,1
47133752,BTC-e.com,72163517,1
41729467,799722,11145168,1
108291,BTC-e.com,53142701,1
35,523,13297629,1
52184976,Cryptonator.com,1438631,1
50251,Luno.com,214817110,1
101,16962,150377159,6
735,BitoEX.com,13115721,3
11432272,152,194148383,1
53346,51262,498049616,1
1654888,289,670639472,3
72497653,809,7552658932,2
ePay.info_CoinJoinMess,CoinURL.com,72264793,1
Purse.io,1142077,17590000,1
71816350,1469,1625925207,5
51056,72020,125194770,1
15331471,24477212,24510000,1
70011208,72995955,6930896,1
69278064,368,22467111,1
72209797,200,28635301,1
Rollin.io,195,1220807,1
Poloniex.com,605,4536079351,2
864,735,2526221,2
61843996,51,306853700,5
BX.in.th,NitrogenSports.eu,4599642000,1
6252,Xapo.com,1051623202,19
51754,51956,599990000,1
ePay.info_CoinJoinMess,Cex.io,2613750326727,33
CoinPayments.net,HolyTransaction.com,63104492,3
51262,51292,177420000,1
Cryptonator.com,VirWoX.com,2123556,2
1654888,Bitcoin.de,37502699,1
70560560,0,446065530,1
69880033,0,126592814,1
Poloniex.com,995,866164496,2
71554939,170,588798450,9
ePay.info_CoinJoinMess,6919,25460026,1
41672,52710,569102110,1
51857,50426,123880000,1
51987,73648988,357518474,1
BitcoinWallet.com,401,40335158,1
7645,Bittrex.com,163862775,1
BX.in.th,3473,38823810,1
1654888,72288388,10022520,1
954,CoinTrader.net_LocalBitcoins.com,399856979,2
59589,Huobi.com,9552117100,2
71814360,LocalBitcoins.com,246212839,1
SafeDice.com,Luno.com,1148781,1
454,24774,88462434,1
0,942,21888748,5
1636154,FaucetBOX.com,10215582,1
ePay.info_CoinJoinMess,60,180869147947,4
52033,Luno.com,232371433,2
64740,0,199817460,5
ePay.info_CoinJoinMess,28927,477166970303,2
Genesis-Mining.com,73074553,4561855825,2
Cryptonator.com,269,1161032,1
49998,8194,49990000,1
69226203,55039679,231607,1
578,CoinTrader.net_LocalBitcoins.com,10298423,1
Genesis-Mining.com,189,841430737,1
1050369,BitPay.com,187990000,1
1228047,1918,64344329,1
2331,BitoEX.com,1952298,1
71816350,Bittrex.com,3072545647,5
74015284,CoinTrader.net_LocalBitcoins.com,9012909,1
FaucetBOX.com,199545,28037541,1
ePay.info_CoinJoinMess,BX.in.th,87243551395,4
FaucetBOX.com,Bitcoin.de,16670840,2
Paymium.com,Poloniex.com,11681820260,1
1253432,FortuneJack.com,3490629,1
72183382,72314904,113127065,2
69723375,BitPay.com,19064870,1
71999700,BTC-e.com,10874384,1
220,Crypto-Games.net,395480,1
Poloniex.com,351,3139232885,1
73702174,73491295,9270728,1
Loanbase.com,Poloniex.com,55696228,2
69958493,Cubits.com,877627,1
405610,1309,76864036,1
41213,50288,189270000,1
7645,0,655451100,4
200,ePay.info_CoinJoinMess,549500234,2
64822401,CloudBet.com,34181159,2
396,71346041,280595825,1
51766,52221,253189200,1
BTradeAustralia.com-incoming,1227,34993242,1
354,Huobi.com,2656422967,3
69906410,70377394,23428015,1
398,FortuneJack.com,4562263,1
50777,51560,1188549775,2
28669643,70322627,13193262,1
Crypto-Games.net,4,152981301,7
139,3541551,2001979691,1
578,497,10298423,1
ePay.info_CoinJoinMess,107,2257226181,2
72733578,CloudBet.com,1742733157,2
70508324,0,68870463,2
Genesis-Mining.com,28096,1392829203,3
396,Poloniex.com,1006162327,5
259537,Poloniex.com,104597192,2
219,BtcMarkets.net,8643445200,2
52011,160675,99990000,1
20,SatoshiMines.com,17722040,1
454,26774,999986289,1
CoinPayments.net,HitBtc.com,24663848,3
354,BTC-e.com,91505823891,132
351,170,15601082,1
CoinTrader.net_LocalBitcoins.com,2067,20000000000,1
Rollin.io,Bitstamp.net,1501000770,1
MoonBit.co.in,Xapo.com,1645959002,13
233,1469,1965933,1
Kano.is,213756,7491166873,3
494140,96,12350021,1
906,Luno.com,553884529,1
405610,72183406,76864036,1
73646940,49,45852186,3
117,1769,1911978,1
69147845,331,9887329,1
Xapo.com,CloudBet.com,108981386345,21
70770466,368,32099000,1
700,ePay.info_CoinJoinMess,10374419,2
640281,821,15757089,2
71816350,292,2206693248,4
FaucetBOX.com,1149,96940969,2
884,ePay.info_CoinJoinMess,10885037,1
BitcoinWallet.com,4,99990000,1
71371668,1582,30899695,1
69252164,676010,112185669,1
FaucetBOX.com,Exmo.com,243642150,3
FaucetBOX.com,0,12511767514,883
50926,50726,145987816,1
MoonBit.co.in,566,64770338,1
1598,7369,3002000014,2
289,YoBit.net,69858814,1
Xapo.com,4562,2553479420,1
69749440,368,21451050,1
6252,HolyTransaction.com,90511755,1
1577580,Kraken.com,48173562,1
1654888,CoinTrader.net_LocalBitcoins.com,228334123,2
50887,51464,126856000,1
PocketDice.io,BTC-e.com,155316051,5
71816350,298,5963003230,13
FortuneJack.com,1582,1180000,1
52684,52711,2087830000,2
6048154,YoBit.net,4807489,1
3368,YoBit.net,29293321,1
1022532,FortuneJack.com,121205820,1
52236,50927,1199990000,1
3748245,578,78294630,1
70063369,0,2024231913,7
73778959,4266,142430000,1
BitPay.com,ePay.info_CoinJoinMess,16912691,3
Poloniex.com,175,4070421153,3
1834695,Xapo.com,441376422,2
842,BitoEX.com,514409631,2
0,FaucetBOX.com,91251679,122
73545497,72497353,639986476,1
51780,51419,191890000,1
69879571,777,56880677,1
74147576,ePay.info_CoinJoinMess,132017000,3
BitPay.com,348,12089823,1
10172,Poloniex.com,59167100,4
50799,51674,439990000,1
71633826,BTC-e.com,23675461,1
5026,1054,283875846,9
Hashnest.com,Cryptonator.com,11158094,1
4562,544,1028258778,1
72943862,Cubits.com,22409092,4
51740773,73987279,641428894,1
73231433,50102,1345860000,1
Cryptonator.com,ePay.info_CoinJoinMess,8799213,7
50950,70507854,358644000,1
Huobi.com,OkLink.com,13704654505,49
Xapo.com,MercadoBitcoin.com.br,146003395451,43
Genesis-Mining.com,26111197,1392829203,3
697,ePay.info_CoinJoinMess,67236200,1
52012,50490,70121922,1
5137,19858133,1070137,1
74225593,0,653897749,1
Poloniex.com,2781097,1764423271,1
Xapo.com,5232,3452166012,1
1694865,14288463,12518085,1
269,Bittrex.com,89223756,2
71816350,227,2107016664,5
70063369,368,1135678994,5
Poloniex.com,6748,165946278,1
3368,Bleutrade.com,13721921,1
70979656,69932357,307341790,2
Bitstamp.net,348,23123107422,1
74226165,74278351,13650693,1
50998,52082,300307000,1
4126,Poloniex.com,1203728648,20
129,60,172843323,1
Bitcoin.de,Poloniex.com,7332115145,4
354,BTCC.com,1026257690,1
ePay.info_CoinJoinMess,72497478,1253763,1
71816350,70010818,879893243,1
0,1138,25587478,7
Poloniex.com,2647,16360996236,4
69827719,73231288,1018736430,2
69905700,1747,19373200,1
72262922,74172550,50842323,1
71346041,Kraken.com,943281502,1
ePay.info_CoinJoinMess,64475,87121573187,1
50649943,61,111483413,2
72838107,220,14251222,1
1228047,2696,1506248083,2
70874764,NitrogenSports.eu,1588000,1
ePay.info_CoinJoinMess,271437,21000137,1
71973331,58102,1344945,1
220,1309,16775600,1
71554939,1022532,86833390,1
34263,0,5736271,1
Purse.io,469,150853055,1
Huobi.com,70925251,10004990000,1
52032,Luno.com,84654770,1
8064,ePay.info_CoinJoinMess,127522498,1
50938,52081,242200000,1
SlushPool.com,BtcTrade.com,28624568526,11
20,73047346,107982364,1
45048181,BX.in.th,400277936,1
70403933,354,2328140,2
Bitstamp.net,809,150540728219,2
69251710,200,5435631,1
Genesis-Mining.com,28663,841430737,1
Bitcurex.com,69338,2672874374,1
Bitstamp.net,170,1074662318,1
405610,629,230592108,3
Crypto-Games.net,170,1304984,1
Xapo.com,72289000,2634751507,1
FortuneJack.com,BTC-e.com,8170473,2
71189185,497,25345929,1
74120870,71163266,8374076,1
Kano.is,LocalBitcoins.com,37455834365,15
5026,368,30890509,1
Huobi.com,Paxful.com,2434046292,5
11576,BTC-e.com,161486891,1
71450805,Xapo.com,2069517627,1
ePay.info_CoinJoinMess,2696,4223351,3
Paymium.com,DoctorDMarket,18249287510,1
FaucetBOX.com,CoinApult.com,16670840,2
0,995,23199944,7
51597,52697,89999967,1
73989670,767180,9925703,1
BitVC.com,Huobi.com,21879252018,11
51262,50542,780743762,1
73048147,17156235,119387144,1
LuckyB.it,1166886,980000,1
0,211981,4861045,1
28970,BTC-e.com,20791530,1
71005889,49,7105078,2
73414893,101,2532124,1
10073457,70691633,37260487,1
8194,52214,1552457390,1
Rollin.io,LocalBitcoins.com,93671359,2
269,Poloniex.com,33572356,3
52610,52525,112690000,1
51365,51215,64865409,1
72603304,73047352,180709931,1
74330584,0,1134402324,1
1215,CoinJar.com,88349693390,10
50370,50235,169076937,2
50509,50176,150080000,1
820091,60,67421004,1
1578,469,119366000,2
906,Zyado.com,499993269,1
0,23145819,1779200,1
ePay.info_CoinJoinMess,Kraken.com,4026450,1
Kano.is,Poloniex.com,59929334984,24
1306,59928,15650306,1
Exchanging.ir,71921494,222195921,1
ePay.info_CoinJoinMess,52442,250020000,1
73571116,368,14434430,1
Xapo.com,74147372,2816023358,1
69723005,1309,633378684,2
Poloniex.com,315,94696491,1
1227,1150317,8263146,1
271437,Cryptonator.com,2242377,1
Igot.com,331,290000000,1
72078429,368,132560527,1
Poloniex.com,BTCCPool,181824448,1
64822401,70875166,78541505,1
Genesis-Mining.com,Xapo.com,1182092903004,572
ePay.info_CoinJoinMess,71685884,2441241,2
315,108,74164133,2
PocketDice.io,227,30774025,5
Poloniex.com,1022532,3679570506,3
558822,1747,1942518588,11
10642662,61,227610643,3
15549,Poloniex.com,430887369,4
6383,LocalBitcoins.com,1072131400,3
348,Cryptopay.me,5209677,2
70429474,73649517,326240326,1
70063369,FaucetBOX.com,105291882,1
51388,51805,213990000,1
SatoshiMines.com,4,11235652,5
0,HolyTransaction.com,635906,3
69644377,9779883,18719314,1
73754556,513,1661640,2
368,BTC-e.com,6985000137,5
354,63073,2508305069,2
999Dice.com,421,264216,1
ePay.info_CoinJoinMess,66692,87121573187,1
72367929,71424093,77492446,1
72654727,ChBtc.com,304402571,1
0,3274,1783644,1
354,Xapo.com,48836116817,77
Kano.is,70455592,7491166873,3
MoonBit.co.in,1450,50456726,1
72732586,11114625,15749345,1
573664,290,4938227826,1
71814798,5363170,20395069,1
74223331,292,7103440,1
71816350,468,428220948,1
69487530,CoinHako.com,32990000,1
1477737,Bitstamp.net,1724387000,1
315,289,1744410653,2
73152717,73702143,91301646,1
GHash.io,Cex.io,89873847980,35
8226,289,111484449,2
FaucetBOX.com,18972,11627043,1
69409522,69906410,96710578,1
3368,629,29293321,1
61,11906,183279535,5
Exmo.com,7369,1501000006,1
YoBit.net,10172,64009034,2
CoinPayments.net,883,61801334,4
69827719,73622516,399699507,1
73336518,BitPay.com,264912300,1
70508354,96,17030439,1
CoinPayments.net,Huobi.com,10378533984,22
354,Poloniex.com,23374119842,36
ePay.info_CoinJoinMess,4411380,87121573187,1
365071,2214,29998645948,1
50925,51560,37250000,1
35049846,Bittrex.com,1796490000,2
51998,51766,189468017,1
0,1506795,479166,2
0,27914256,399993280,1
61,70351406,237046713,2
70586820,70350534,86682543,1
51869,51419,99990000,1
43705860,Cubits.com,143091,1
ePay.info_CoinJoinMess,298,87153687247,3
73441091,53194,237990000,1
73048147,73362392,157702213,1
73336533,233,3960386628,1
0,70848854,261149077,2
59589,ePay.info_CoinJoinMess,4428797500,1
51610,50887,128990000,1
Bitstamp.net,563,15509788598,2
233,1959,97300003,1
ePay.info_CoinJoinMess,BTCJam.com,38978544,1
73021894,368,18762678,1
74200177,290,32407513,1
51630,49998,161526226,1
73284237,70034224,5033241,1
73544435,BitPay.com,2298137,1
271437,2725807,12214754,3
69278079,72706288,38850855,1
0,Cubits.com,479318074,70
298,CoinPayments.net,410407201,8
72707471,41096,1000893964,1
22844,50927,199990000,1
344769,BTC-e.com,984052984,1
0,1972,370000,1
70087203,72994752,422600000,1
Huobi.com,417,33155051611,12
354,OkLink.com,4957029489,4
107,YoBit.net,4647454,1
74226366,10306431,7992391475,1
1651839,1747,214050000,4
Crypto-Games.net,1144,1132167,1
71918230,57,15100986,1
107198,523,6741121,1
72183382,71005889,87546638,3
72446427,401,27680531,1
51293,50475,70230000,1
250258,BitBay.net,17408661,1
227,233,6203504,2
20,71973608,165927673,1
26412588,71790520,170959316,1
44056397,CoinTrader.net_LocalBitcoins.com,719216847,1
69697006,469,442750868,4
8387,315,2999797494,3
HolyTransaction.com,421,2155800,1
FaucetBOX.com,72052093,81214050,1
71241050,72681701,15773716,4
MoonBit.co.in,Bittrex.com,439655084,1
7645,Bitstamp.net,163862775,1
Poloniex.com,1309,8013472842,6
44132,Bitcurex.com,5403655,1
154,315,22154235,1
74252166,69539894,49911489025,1
