Source,Target,value,nb_transactions
Cryptonator.com,536,2259318,2
Bitfinex.com,NitrogenSports.eu,8520000,1
354,OkLink.com,540096233,1
AgoraMarket,BTradeAustralia.com-incoming,577131911,1
CoinPayments.net,BitPay.com,172982356,2
243017,2545,24324784,2
74329730,294,7620370,1
73096754,ePay.info_CoinJoinMess,56324000,5
57,OKCoin.com,451258893,2
354,109619,146041834,1
Genesis-Mining.com,28663,1384107801,1
BTCJam.com,354,23517458,1
ePay.info_CoinJoinMess,BX.in.th,349286631,6
Coin.mx,Exmo.com,6578015,1
3319,1294,16747163,1
Xapo.com,5271171,2723771352,1
ePay.info_CoinJoinMess,2445467,5561533128,2
14183301,2624,250756697,2
MoonBit.co.in,1294,75826846329,257
999Dice.com,SatoshiMines.com,2227926,3
ePay.info_CoinJoinMess,4050,768759170376,12
ePay.info_CoinJoinMess,5348,1729708133346,27
MoonBit.co.in,70662350,341183479,1
FaucetBOX.com,71319615,21929172,1
MoonBit.co.in,BTCC.com,452448874,2
354,29427,2068688487,1
73962910,536,404797,1
777Coin.com,PrimeDice.com,6310838,2
777Coin.com,BitcoinVideoCasino.com,3000000,1
MoonBit.co.in,72838107,499931000,1
Cryptonator.com,Bittrex.com,1460000,1
Kraken.com,VirWoX.com,11488907023,4
Cryptonator.com,HolyTransaction.com,17674,1
354,1805,540096233,1
354,CoinJar.com,354575588,1
ePay.info_CoinJoinMess,BTCC.com,2947698285220,47
Genesis-Mining.com,Poloniex.com,5631319816,5
72236384,71554909,35124565,1
ePay.info_CoinJoinMess,3073,704695906178,11
SatoshiMines.com,ePay.info_CoinJoinMess,23513064,2
Bittrex.com,735,7749763,1
MoonBit.co.in,27795622,800097118,2
MoonBit.co.in,22092921,208385608,1
7779201,70979540,54470000,1
72603304,69382704,93987669,1
MoonBit.co.in,69304244,208385608,1
AgoraMarket,72129325,577131911,1
597,73649799,222706686,1
Xapo.com,227,75287558,4
MoonBit.co.in,199717,458152598,1
1748906,BTC-e.com,14144773749,4
Xapo.com,Betcoin.ag,319667101,10
Kano.is,CoinTrader.net_LocalBitcoins.com,9982602522,4
HolyTransaction.com,Bit-x.com,2000049,1
NitrogenSports.eu,0,368910039,4
55533,1747,1263730,1
C-Cex.com,Bittrex.com,83085125,6
502796,ePay.info_CoinJoinMess,345795,1
28663,BTC-e.com,246864959,1
73096754,Poloniex.com,11264800,1
ePay.info_CoinJoinMess,6174,11123066256,4
5201773,58471,9990000,1
70242326,6975,20520937,1
70586705,0,498536060,1
Bleutrade.com,269,7257454,1
Bitfinex.com,OKCoin.com,5213358984,3
Bitfinex.com,Xapo.com,111000336,1
999Dice.com,BitAces.me,182024480,2
70717806,Cryptonator.com,101895,1
ePay.info_CoinJoinMess,72104681,20704443,1
Cryptsy.com,59408,170540003,1
C-Cex.com,354,4919180,1
CoinTrader.net_LocalBitcoins.com,AllCoin.com,199990000,1
