Source,Target,value,nb_transactions
SlushPool.com,8770,10033081732,3
25903,0,12669265,1
42251,Comkort.com,44730183,2
72470525,265,20725855,1
69931860,71032462,2020898,1
354,73310711,6145503389,4
Poloniex.com,Kraken.com,39929780,1
CoinPayments.net,2652,68671700,1
ChBtc.com,59589,41186145943,3
16580,CloudBet.com,2736660584,2
C-Cex.com,424,32263450,2
Xapo.com,72864546,200013412,1
2237,354,501980000,2
71267265,35046709,846309316,1
71738265,71240168,87194000,1
Hashnest.com,73728436,1246028,1
ePay.info_CoinJoinMess,1323,16442317430,11
15681814,BitPay.com,899940000,1
CoinJar.com,MiddleEarthMarketplace,419840142,1
424,2226,492649684353,40
0,Huobi.com,3210824,1
70325242,CloudBet.com,4125538,1
4570,CoinPayments.net,23160775,1
ePay.info_CoinJoinMess,59881034,5705037116,1
72129325,AgoraMarket,53051224,2
35711272,241309,63286480,1
73831356,NitrogenSports.eu,46270000,2
Huobi.com,348,26185979015,5
69591285,32631712,477416961,2
72603304,70769213,59697110,1
513417,Comkort.com,4240000,1
175,AllCoin.com,365199599,3
149308,LuckyB.it,1367010,1
AgoraMarket,BTC-e.com,28720481376,28
Kraken.com,Bittrex.com,48047490,1
64475407,NucleusMarket,64238129,1
ePay.info_CoinJoinMess,197576,7717312751,2
CoinSpot.com.au,Cubits.com,26625480,2
74300766,69513791,133561735,1
73649714,536,136944701,8
Xapo.com,71319615,14795722,2
1329074,71162493,29781396,1
ePay.info_CoinJoinMess,73414926,3291807542,1
ePay.info_CoinJoinMess,Cex.io,2997886919614,111
Genesis-Mining.com,6552318,34450943,1
5542742,0,111121884,6
175,Bittrex.com,249920000,1
2338,BitcoinWallet.com,34771812,1
Xapo.com,1149,26849919,3
ePay.info_CoinJoinMess,69147640,199990000,1
Bitstamp.net,Cryptsy.com,10537565462,1
71240888,Cubits.com,119282424,7
354,1647,10073575548,6
71685358,BitPay.com,3927780,1
72078429,71685877,14691845,1
35046709,BTC-e.com,1290738456,1
70219932,265,137039715,1
69382154,72681535,113883421,1
60522474,3982,1198830,1
1170198,BTC-e.com,48057074,1
Bleutrade.com,35,16169295,1
72393866,CoinTrader.net_LocalBitcoins.com,437840315,1
Cex.io,SatoshiBet.com,10499890000,1
ePay.info_CoinJoinMess,3324393,72885798293,1
Genesis-Mining.com,CoinMotion.com,96207468,2
Genesis-Mining.com,28663,61756525,1
70059726,294,307990170,2
1771091,Bitstamp.net,961587972,1
243017,424,999790000,1
BTCGuild.com,Cex.io,7524839146,3
15434517,860,41114461,1
ePay.info_CoinJoinMess,72341712,72885798293,1
Comkort.com,MercadoBitcoin.com.br,1147203,1
157228,111090,152699880000,3
Xapo.com,348,92185073,2
72130596,2624,71043854,1
Genesis-Mining.com,60093,61756525,1
47735136,73491295,36974456,1
71999710,BTC-e.com,2090838363,1
396,294,166956259,1
73728551,57,4335970862,1
24898729,ePay.info_CoinJoinMess,282211560,2
BTCGuild.com,32384,5011419322,2
70901336,BabylonMarket,43372756,1
Bitfinex.com,Loanbase.com,3010914620,2
71555016,999Dice.com,1080000,1
ePay.info_CoinJoinMess,20042,72885798293,1
BitBargain.co.uk,0,281893054,1
1925,73963094,379990000,1
ePay.info_CoinJoinMess,BitcoinFog,16306030105,5
7307396,BTC-e.com,22684754,1
ePay.info_CoinJoinMess,6491115,10537304372,2
