Source,Target,value,nb_transactions
70715906,72655543,37809055,1
73884827,368,2583178,1
735,CoinGaming.io,1011637,1
70063403,1585,179493394393,1
Bitstamp.net,NucleusMarket,197738411277,6
1654888,101517,466172318,1
Purse.io,AlphaBayMarket,10226026,1
GHash.io,0,190671551580,38
NucleusMarket,Cryptopay.me,22594328,1
BTCJam.com,Xapo.com,279732853,1
1578,61,176257444,4
4126,GoCelery.com,73813587,11
Genesis-Mining.com,16621,842889482,2
51375,50465,697200000,1
ePay.info_CoinJoinMess,5184258,58744909,5
ePay.info_CoinJoinMess,64769,82693379756,1
73048147,72602294,87749937,1
FortuneJack.com,421,9012040,1
Poloniex.com,SimpleCoin.cz,428215045,1
1218,368,4982632,1
70744026,NitrogenSports.eu,116380000,7
ePay.info_CoinJoinMess,69958618,82693379756,1
Rollin.io,421,89630000,1
71607464,BitPay.com,39257780,4
BitoEX.com,MaiCoin.com,5178416343,14
536,315,7186449,1
12067426,AlphaBayMarket,75864882,2
3219285,BTCCPool,29890000,1
CoinGaming.io,CoinTrader.net_LocalBitcoins.com,1117015843,9
5325883,73465632,164675589,1
Huobi.com,417,17753045244,3
2041283,BitPay.com,6343877,1
2783126,96,14711461,1
2990531,1598,1977742810,3
354,970890,1625302345,2
354,10497631,595317640,1
BitcoinWallet.com,BTCC.com,21985000,1
71816350,56097,304872790,1
CoinKite.com,BTCC.com,195523726,2
5542742,Cex.io,1287794437,7
61,CoinTrader.net_LocalBitcoins.com,4424053609,48
28243748,117348,786651300,1
119943,2922,204900,1
189,BTC-e.com,6649120359,2
70298531,Huobi.com,5399980000,2
FaucetBOX.com,AllCoin.com,4507960,1
2990531,292,170356362,3
999Dice.com,71895292,3854655,1
FaucetBOX.com,767180,27972032,2
2990531,Luno.com,1806026360,2
73336368,368,291376066,4
2990531,Loanbase.com,56785454,1
73623159,368,51586815,1
818544,107,451392719,1
BTCJam.com,Bitstamp.net,179444110,2
3980,Btc38.com,4999990000,1
HaoBTC.com,424,9565461534,13
Rollin.io,4,51265919,10
59362441,BTC-e.com,54287294,1
Genesis-Mining.com,CoinSpot.com.au,3622001242,2
29562533,CoinTrader.net_LocalBitcoins.com,444149845,1
PrimeDice.com,Rollin.io,31092083,2
73623403,72655174,22397805,1
73963652,617075,244163659,2
469,2067710,15830000,1
BitcoinFog,456,76460395063,108
73441091,52609,299990000,1
3064862,BTCOracle.com,7725008,1
456,AlphaBayMarket,690309339,13
69434547,2652,34864159,1
Genesis-Mining.com,3578,9298350352,8
ePay.info_CoinJoinMess,Bitfinex.com,82693379756,1
Hashnest.com,292,1698745,1
999Dice.com,70534569,219136,2
5162,1226,71897620,1
73020598,7033379,13897779,1
269,20042,1370461,1
FaucetBOX.com,58489,14061706,1
Xapo.com,CoinSpot.com.au,1013948332,1
PrimeDice.com,1598,180097278,8
5162,HaoBTC.com,223915829,2
70770461,69956730,19814600,1
999Dice.com,289,1161978,3
20896282,73466771,234980000,1
71554939,Bit-x.com,75541710,1
72262922,71319008,7866898,1
53061831,315,35849833,1
37466229,Xapo.com,10110000,13
ePay.info_CoinJoinMess,Hashnest.com,826970497404,12
15681814,Huobi.com,2599301983,5
FaucetBOX.com,Cubits.com,8006708,1
71738275,HaoBTC.com,107273434351,2
Genesis-Mining.com,52842109,3600000000,1
MoonBit.co.in,64471563,299350000,1
Hashnest.com,107,18871025,2
37232,60,142674829,1
1228047,536,4774835888,3
74120634,1144,381415,1
Bitcoin.de,NucleusMarket,2543992370,11
405610,16669,237144306,1
73336533,0,11776200891,4
70560563,73175361,756617368,1
1654888,56097,476746381,1
NucleusMarket,BitcoinVideoCasino.com,307013104,4
Betcoin.tm,1589747,2287616,1
246156,LuckyB.it,12947705,10
HaoBTC.com,525,662770948,1
Poloniex.com,Paymium.com,22534864,1
SlushPool.com,46955,2533546947,1
9779883,42359770,2267589,1
FaucetBOX.com,61837026,12586054,1
Poloniex.com,1647,4725393377,10
BTCJam.com,3130014,626961463,1
4050,39799,5501000035,1
303639,70482207,129000000,1
Genesis-Mining.com,581602,820888240,1
60,6949713,2347442650,1
4395,2184,57097443,1
HaoBTC.com,5010,206930000,1
72419729,7,129756490,4
Genesis-Mining.com,94271,206285694,1
Xapo.com,NitrogenSports.eu,2877420856,2
70111758,SwCPoker.eu,19990000,1
70429474,74067171,479093586,1
351,331,29631777,4
AlphaBayMarket,2788287,42329875,3
354,72707830,1625302345,2
Genesis-Mining.com,1070,206285694,1
69566026,1294,398729,1
QuadrigaCX.com,ePay.info_CoinJoinMess,5666191,2
2201602,735,276602854,1
354,525,402218943,1
348,290,201000005,1
417,7366,821628586,2
483243,6738871,4800850100,1
52057,50546,99990000,1
71816350,Cryptopay.me,275241945,1
483243,417,33942386074,4
405610,1539,711432918,3
FaucetBOX.com,CoinHako.com,15055011,1
354,29427,2832318928,4
YoBit.net,BTC-e.com,31496874,3
70717800,1735884,4574758092,2
2990531,1309,1891040369,4
27795622,3368,290189,1
39799,Huobi.com,2429226031,2
405610,FortuneJack.com,474288612,2
73649740,ePay.info_CoinJoinMess,183030398,1
20761,421,38800696,1
Genesis-Mining.com,69723233,206285694,1
Bitstamp.net,NitrogenSports.eu,1499987671,1
72655524,942,2633963,2
Rollin.io,289,5381379,1
74278506,368,18276339,1
4908,YoBit.net,60811745,2
Xapo.com,37,4142689604,4
69252057,999Dice.com,23080399,1
ePay.info_CoinJoinMess,Matbea.com,247997000,2
NitrogenSports.eu,10378973,54500933,2
BTCJam.com,107,5357500,1
FaucetBOX.com,170,2958204255,97
Coinichiwa.com,PrimeDice.com,4578052,4
612782,108585,89999722685,1
5542047,361,8085399,1
72943865,AlphaBayMarket,5806185,1
0,523,3388503,1
72497653,809,3517033299,3
Genesis-Mining.com,66122,1027173934,2
71736491,70324896,4014210,2
69173924,1200666,115802000,5
ePay.info_CoinJoinMess,NitrogenSports.eu,1225239667,6
Purse.io,73728626,74485176,3
71163236,73728575,12336356,1
454,7430,217570728880,6
62915604,CoinTrader.net_LocalBitcoins.com,103561364,1
Cryptsy.com,AlphaBayMarket,200000000,1
Xapo.com,MoonBit.co.in,6143955362,1
405610,468,237144306,1
57,AlphaBayMarket,166705397,6
354,60,595317640,1
HaoBTC.com,7,11923010915,14
71109472,CoinTrader.net_LocalBitcoins.com,47090000,1
73807057,70508181,29546885,1
39221901,BTC-e.com,3219502098,2
71502419,69723200,86651465,1
1022532,FaucetBOX.com,253712600,1
458446,FaucetBOX.com,990000,1
456,BTC-e.com,1562972542,10
70927666,NucleusMarket,114342408,1
Genesis-Mining.com,1469,250288178,3
70193855,CoinTrader.net_LocalBitcoins.com,20911200,1
ePay.info_CoinJoinMess,CoinGaming.io,55747225251,5
483243,BTC-e.com,4370030305,3
8322721,BitPay.com,11495483,1
70193751,71450638,15662613,1
2230,NucleusMarket,12263494,1
69749634,6580141,13266320,1
57420398,7,78380509,6
FaucetBOX.com,6919,18107410,1
Loanbase.com,289,6945000,1
73858802,CloudBet.com,35178078,1
73846409,0,148781000,43
60,AlphaBayMarket,2999951876,3
Xapo.com,2331,1044227623,1
10656886,71135492,227596294,1
Xapo.com,566,3076507802,3
52150,50546,29990000,1
5542742,Cryptsy.com,406036776,5
HaoBTC.com,Poloniex.com,230132676,1
578,MercadoBitcoin.com.br,15660000,2
93141,821,1040171029,1
ePay.info_CoinJoinMess,58335538,82693379756,1
131,3348,22121182094,9
70744193,SatoshiMines.com,243101786,1
69906437,70770285,5103474688,1
71685167,368,221889002,1
70636940,Bleutrade.com,13650140,1
FaucetBOX.com,12527,9911530,1
