Source,Target,value,nb_transactions
ePay.info_CoinJoinMess,605,80579251143,2
69434689,96,23160138,1
FaucetBOX.com,735,7531458,1
70586820,70508335,35893008,1
1022532,LocalBitcoins.com,1424992235,10
71188601,71685787,137910353,1
96085,Cryptopay.me,4000000,1
FaucetBOX.com,MercadoBitcoin.com.br,1813166365,82
22844,51870,72639799,1
Crypto-Games.net,ePay.info_CoinJoinMess,3343535,3
BTCJam.com,MercadoBitcoin.com.br,699950000,1
5481367,70717800,1130665,1
Poloniex.com,315,612138817,2
71947411,73336641,12059386,1
45048181,421,988707500,2
71136335,368,9309930,1
69565235,566,212990000,1
BX.in.th,MaiCoin.com,21276233287,7
1070,Cryptopay.me,1023546,1
51428,51711,579863487,1
72943763,BitoEX.com,15762600,1
70377391,MaiCoin.com,74050136,1
ePay.info_CoinJoinMess,69958618,80524868719,1
57,Bittrex.com,17288019,3
35,Poloniex.com,12276414,2
BX.in.th,300441,73228927,1
Xapo.com,342,13000063388,2
PocketDice.io,Cex.io,2113701,2
72577188,368,13817000,1
Huobi.com,70925251,8999990000,1
1972,Bittrex.com,1142699,1
ePay.info_CoinJoinMess,69260,80524868719,1
51392267,72470925,28474369,1
809,HaoBTC.com,3745773404,1
Xapo.com,BtcTrade.com,83577507534,13
FortuneJack.com,566,103096218,2
73461956,Huobi.com,990550000,1
5211472,2505501,149930000,1
61,CoinTrader.net_LocalBitcoins.com,341725005,12
69906431,7,7217830,4
0,7971692,2502474,1
22013,454,1999981901,1
LakeBTC.com,0,101123267,1
1864541,Xapo.com,290023,1
6355,7787,550017471,1
777,Bittrex.com,6435008,1
271437,Rollin.io,19990000,1
398,Cubits.com,101120276,1
61843996,1054,412199973,7
1477737,421,77990000,1
74304304,73832987,10085408,1
70534688,368,494653000,1
70953245,FortuneJack.com,1187083,1
SlushPool.com,354,21079638987,6
136283,855,56767,1
1769,Poloniex.com,58009588,1
FaucetBOX.com,170,5121623289,159
FaucetBOX.com,Cex.io,1245371430,32
71554939,Luno.com,1019581294,2
Bitstamp.net,72330263,6688174527,1
33074938,Crypto-Games.net,6000,1
1654888,Xapo.com,6340529157,19
28243748,48668419,2461045534,2
365071,Huobi.com,593998424800,22
ePay.info_CoinJoinMess,Luno.com,922960629264,22
51753,1247276,20137882,1
NitrogenSports.eu,MercadoBitcoin.com.br,1487081,1
73702174,368,16648697,2
70089229,52386,1242762336,1
40753262,513061,181550945,1
982695,1747,7238783,1
ePay.info_CoinJoinMess,578,140708129,1
Bitstamp.net,53283409,33219189690,2
Huobi.com,2141,88553490180,19
175,60,302500760,2
71632624,FaucetBOX.com,3480000,1
Rollin.io,32354,6900383,1
735097,1054,2412812,1
35,Hashnest.com,44753261,1
Xapo.com,CoinKite.com,74499206458,13
Cryptonator.com,999Dice.com,1016356,1
73728626,69696572,24615681,1
33971,1647,239074775,1
Poloniex.com,833,8425139629,8
69801586,65347997,83492476,1
483243,Bittrex.com,5095569648,2
73597842,401,4790763,1
32317,41853224,3168740000,4
2618527,368,21298751,2
71293652,ChBtc.com,259877830,2
FaucetBOX.com,Luno.com,724774650,25
0,BTCCPool,99260066,4
302372,0,2177795,1
6900907,11114625,20456512,1
4126,Bitcurex.com,47303702,2
CoinPayments.net,69617836,17358083,4
ePay.info_CoinJoinMess,BTCCPool,15336338757863,200
Bitstamp.net,70193751,9313865491,3
NucleusMarket,BTC-e.com,3964802959,7
Poloniex.com,Crypto-Games.net,3834124847,4
CoinPayments.net,ePay.info_CoinJoinMess,6195226,2
386,MercadoBitcoin.com.br,4379893,1
Xapo.com,8889192,5095461583,1
Xapo.com,2329,18919058908,3
73675544,70638958,15277567,1
1654888,331,225790000,1
Xapo.com,69827719,15883857438,2
73441080,72393716,325780000,1
16105677,566,19418704,4
AlphaBayMarket,0,15085312,3
ePay.info_CoinJoinMess,22974624,80524868719,1
71476550,73074506,340899660,1
AlphaBayMarket,HelixMixer,10704166150,70
50352,51418,2952161916,3
59065,15523721,16988498264,5
ePay.info_CoinJoinMess,87324,80524868719,1
7,10317,9535502307,14
ePay.info_CoinJoinMess,96,1816690007,5
60,6335,2587026259,10
0,3751,1188089,2
FaucetBOX.com,497,29132962,2
72812731,4,942416250,1
745,386,302406202,1
Exchanging.ir,PocketDice.io,952694169,2
73230829,4758,14150491,1
70638332,70011208,3671469,1
50648,52106,699980000,2
71398009,855,2306977,1
629,Xapo.com,4109466,3
0,BTCJam.com,11825579,5
FortuneJack.com,Paxful.com,4180153,1
330978,LocalBitcoins.com,115008780,1
51753,53030,100310000,1
73441096,1017,496381200,1
SafeDice.com,28578,1524539,1
Genesis-Mining.com,Bittrex.com,52877469726,50
CoinKite.com,0,21233574,4
6048154,0,1744395175,7
57,35,3655205,1
Xapo.com,1116,6599917963,1
73336533,238,3448876829,1
71554939,14792907,2453942056,6
PocketDice.io,71371661,1339193,1
73832817,73490222,400366693,1
SatoshiMines.com,Paxful.com,1205337,1
41853224,0,110453845,1
73832817,73178555,184895688,1
72209627,70010813,11867330,1
1654888,Bitcoin.de,324184031,1
73807082,CoinTrader.net_LocalBitcoins.com,408314589,1
61,LocalBitcoins.com,2872470135,43
71816350,BTCCPool,386530125,1
3594434,61,2002229423,23
YoBit.net,61,10489264,1
Xapo.com,417,10628984535,2
NitrogenSports.eu,28578,2900000,1
SatoshiMines.com,4569075,122384815,2
73151810,72655399,227794648,2
70744146,0,1120345,1
417,CoinTrader.net_LocalBitcoins.com,5902654973,2
0,SatoshiDice.com,211697,1
Purse.io,ePay.info_CoinJoinMess,61079000,1
